id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1437515105386876935,1437515105386876935,2021-09-13 17:34:43 Hora Padrão de Buenos Aires,2021-09-13,17:34:43,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,🇧🇷 PR @jairbolsonaro e ministro @andersongtorres no lançamento do Programa Habite Seguro.   🏡 O 1º Programa Nacional de Apoio à Aquisição de Habitação para Profissionais da Segurança Pública beneficiará os trabalhadores para aquisição da casa própria.  https://t.co/iVeM3DopVe,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'andersongtorres', 'name': 'anderson torres', 'id': '1108101424699899904'}]",[],['https://pbs.twimg.com/media/E_MUXYoWEAQJQ3K.jpg'],114,738,4477,[],[],https://twitter.com/fabiofaria/status/1437515105386876935,False,,1,https://pbs.twimg.com/media/E_MUXYoWEAQJQ3K.jpg,,,,,,,[],,,,
1437499363299893254,1437499363299893254,2021-09-13 16:32:10 Hora Padrão de Buenos Aires,2021-09-13,16:32:10,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,PR @jairbolsonaro sanciona lei que facilita desconto em conta de energia para famílias de baixa renda. ✅ @govbr @Minas_Energia,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'minas_energia', 'name': 'ministério de minas e energia 🇧🇷', 'id': '188841819'}]",[],[],22,268,1236,[],[],https://twitter.com/fabiofaria/status/1437499363299893254,False,https://twitter.com/casacivilbr/status/1437461572578729994,0,,,,,,,,[],,,,
1437472821043777544,1437227866983387138,2021-09-13 14:46:42 Hora Padrão de Buenos Aires,2021-09-13,14:46:42,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@CarlaZambelli38 @jdoriajr @KimKataguiri @arthurmoledoval @cirogomes @joaoamoedonovo @lhmandetta @Ticostacruz @jairbolsonaro Aguardando as aplicações das multas pelo não uso de máscaras ou a devolução de todos os valores já pagos apenas pelos bolsonaristas que são perseguidos pelo governador dancinha saltitante.,pt,[],[],[],35,195,1516,[],[],https://twitter.com/fabiofaria/status/1437472821043777544,False,,0,,,,,,,,"[{'screen_name': 'CarlaZambelli38', 'name': 'Carla Zambelli', 'id': '975127727501185025'}, {'screen_name': 'jdoriajr', 'name': 'João Doria', 'id': '64706049'}, {'screen_name': 'KimKataguiri', 'name': 'Kim Kataguiri 🇧🇷 ☘️', 'id': '1494658207'}, {'screen_name': 'arthurmoledoval', 'name': 'Arthur do Val - Mamaefalei', 'id': '4106068103'}, {'screen_name': 'cirogomes', 'name': 'Ciro Gomes', 'id': '33374761'}, {'screen_name': 'joaoamoedonovo', 'name': 'João Amoêdo', 'id': '256730310'}, {'screen_name': 'Ticostacruz', 'name': 'Tico Santta Cruz 🆘🇧🇷', 'id': '59912646'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1437441224747667465,1437441224747667465,2021-09-13 12:41:09 Hora Padrão de Buenos Aires,2021-09-13,12:41:09,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Matéria da Bloomberg destaca que com a pandemia os alimentos estão mais caros no mundo INTEIRO. De acordo com o índice compilado pela ONU, os preços subiram 33% em agosto em relação ao mesmo mês do ano passado.    https://t.co/uIMUUhdAP2  https://t.co/ZJVq0eiznW",pt,[],['https://www.bloomberg.com/news/features/2021-09-02/food-prices-driven-up-by-global-worker-shortage-brexit'],['https://pbs.twimg.com/media/E_LRImmXoAI43uz.jpg'],46,484,1641,[],[],https://twitter.com/fabiofaria/status/1437441224747667465,False,,1,https://pbs.twimg.com/media/E_LRImmXoAI43uz.jpg,,,,,,,[],,,,
1437383330891173888,1437383330891173888,2021-09-13 08:51:06 Hora Padrão de Buenos Aires,2021-09-13,08:51:06,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,A tecnologia #5G está avançando no país! A operadora TIM estuda a aplicação do 5G Standalone (puro) em São Paulo e no Rio de Janeiro. Vamos revolucionar o setor de telecomunicações e trazer o que há de mais novo para o Brasil. Vamos conectar o país!! 🇧🇷   https://t.co/jxN5tDxMWp  https://t.co/G0PhM50YuR,pt,[],['https://valor.globo.com/empresas/noticia/2021/09/13/tim-testa-5g-puro-no-rio-e-em-sao-paulo.ghtml'],['https://pbs.twimg.com/media/E_KchM4XIAEap28.jpg'],20,68,594,['5g'],[],https://twitter.com/fabiofaria/status/1437383330891173888,False,,1,https://pbs.twimg.com/media/E_KchM4XIAEap28.jpg,,,,,,,[],,,,
1437347164804587521,1437198755850227720,2021-09-13 06:27:23 Hora Padrão de Buenos Aires,2021-09-13,06:27:23,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@BolsonaroSP Será que o Doria vai multar a “multidão”(contém ironia) que estava com ele ontem no palanque sem máscara ou ele só multa bolsonarista.,pt,[],[],[],40,239,1972,[],[],https://twitter.com/fabiofaria/status/1437347164804587521,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}]",,,,
1437211783278874625,1437211783278874625,2021-09-12 21:29:25 Hora Padrão de Buenos Aires,2021-09-12,21:29:25,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Resumo do dia: Expectativa, frustração, escassez, dancinha, vexame e choque de realidade.",pt,[],[],[],502,1861,16201,[],[],https://twitter.com/fabiofaria/status/1437211783278874625,False,,0,,,,,,,,[],,,,
1437163198864580616,1437163198864580616,2021-09-12 18:16:22 Hora Padrão de Buenos Aires,2021-09-12,18:16:22,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Bora Mengão!!! Mais uma vitória! Rumo ao 9º título do Brasileirão!  https://t.co/x4piCaL8dX,pt,[],[],['https://pbs.twimg.com/media/E_HUTzuXoAQddGq.jpg'],25,29,367,[],[],https://twitter.com/fabiofaria/status/1437163198864580616,False,,1,https://pbs.twimg.com/media/E_HUTzuXoAQddGq.jpg,,,,,,,[],,,,
1437144451722395654,1437144451722395654,2021-09-12 17:01:52 Hora Padrão de Buenos Aires,2021-09-12,17:01:52,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Manifestações impressionantes e inéditas: pela primeira vez, o palanque estava mais cheio do que a rua. Fato histórico. 🤦🏻",pt,[],[],[],640,2483,20404,[],[],https://twitter.com/fabiofaria/status/1437144451722395654,False,,0,,,,,,,,[],,,,
1437128563224891399,1437089898553651200,2021-09-12 15:58:44 Hora Padrão de Buenos Aires,2021-09-12,15:58:44,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@Poder360 Ato pró-governo ou contra o governo???,pt,[],[],[],27,35,423,[],[],https://twitter.com/fabiofaria/status/1437128563224891399,False,,0,,,,,,,,"[{'screen_name': 'Poder360', 'name': 'Poder360', 'id': '4896510833'}]",,,,
1437095390118096897,1437095390118096897,2021-09-12 13:46:55 Hora Padrão de Buenos Aires,2021-09-12,13:46:55,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Mandetta, pode ir para a manifestação que o distanciamento social está sendo “totalmente respeitado” em todas as manifestações de hoje. 🤣  https://t.co/g1dHTwylax",pt,[],[],['https://pbs.twimg.com/media/E_GWotJXsAAEKRM.jpg'],951,3042,17644,[],[],https://twitter.com/fabiofaria/status/1437095390118096897,False,,1,https://pbs.twimg.com/media/E_GWotJXsAAEKRM.jpg,,,,,,,[],,,,
1437092790530359302,1437082215305912320,2021-09-12 13:36:35 Hora Padrão de Buenos Aires,2021-09-12,13:36:35,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@TercioTomaz Rss,und,[],[],[],5,3,221,[],[],https://twitter.com/fabiofaria/status/1437092790530359302,False,,0,,,,,,,,"[{'screen_name': 'TercioTomaz', 'name': 'Tercio Arnaud Tomaz', 'id': '1348587630343106560'}]",,,,
1437078012793602052,1437078012793602052,2021-09-12 12:37:52 Hora Padrão de Buenos Aires,2021-09-12,12:37:52,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Impressionante a fixação q o Brasil247 tem pelo assunto. PR escapou por pouco de morrer, já se submeteu a 4 cirurgias, passou pelo crivo de inúmeros médicos. É preciso investigar o q está por trás desse documentário, quem financiou e responzabilizar os envolvidos por esse CRIME.  https://t.co/mGANLDud2g",pt,[],[],"['https://pbs.twimg.com/media/E_GG1OrXIAA7eCY.jpg', 'https://pbs.twimg.com/media/E_GG1OsWYAEReLu.jpg']",231,829,4045,[],[],https://twitter.com/fabiofaria/status/1437078012793602052,False,,1,https://pbs.twimg.com/media/E_GG1OrXIAA7eCY.jpg,,,,,,,[],,,,
1437038854691819524,1437038854691819524,2021-09-12 10:02:16 Hora Padrão de Buenos Aires,2021-09-12,10:02:16,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Resumo da semana do @mincomunicacoes. O que foi destaque na semana de 6 a 10 de setembro. 🇧🇷📡  https://t.co/zezN1LckjM,pt,"[{'screen_name': 'mincomunicacoes', 'name': 'ministério das comunicações', 'id': '1273358447908737024'}]",[],[],26,156,879,[],[],https://twitter.com/fabiofaria/status/1437038854691819524,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1437038318240288779/pu/img/8CruEFiN2XmZIzwX.jpg,,,,,,,[],,,,
1436716460257259524,1436716460257259524,2021-09-11 12:41:11 Hora Padrão de Buenos Aires,2021-09-11,12:41:11,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Mandetta convocando as pessoas para aglomerarem em plena pandemia??? 🤔🤔  https://t.co/pwRWyw4smR,pt,[],[],['https://pbs.twimg.com/media/E_A-AMTXsAoNCm3.jpg'],2712,2202,14617,[],[],https://twitter.com/fabiofaria/status/1436716460257259524,False,,1,https://pbs.twimg.com/media/E_A-AMTXsAoNCm3.jpg,,,,,,,[],,,,
1436457341747175454,1436457341747175454,2021-09-10 19:31:33 Hora Padrão de Buenos Aires,2021-09-10,19:31:33,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Produtiva reunião na @Fiesp para tratar sobre chegada da tecnologia #5G. Isso fará com que o 🇧🇷 dê um salto de qualidade em vários setores da economia, especialmente no agronegócio. Haverá convergência de informações, mais conectividade e criação de novas oportunidades.  https://t.co/koavj8vnbg",pt,"[{'screen_name': 'fiesp', 'name': 'fiesp', 'id': '40351060'}]",[],['https://pbs.twimg.com/media/E-9SUMzX0AIrr0e.jpg'],24,92,666,['5g'],[],https://twitter.com/fabiofaria/status/1436457341747175454,False,,1,https://pbs.twimg.com/media/E-9SUMzX0AIrr0e.jpg,,,,,,,[],,,,
1436447723440545811,1436447723440545811,2021-09-10 18:53:19 Hora Padrão de Buenos Aires,2021-09-10,18:53:19,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Eh isso aí, @gen_heleno.  #EuconfionoPR  https://t.co/r8iXQxVwaG",pt,"[{'screen_name': 'gen_heleno', 'name': 'general heleno', 'id': '1163562471854133250'}]",[],[],164,805,4774,['euconfionopr'],[],https://twitter.com/fabiofaria/status/1436447723440545811,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1436446764912058372/pu/img/h6bHhMDyy7Mygap2.jpg,,,,,,,[],,,,
1436361029433311235,1436361029433311235,2021-09-10 13:08:50 Hora Padrão de Buenos Aires,2021-09-10,13:08:50,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"#5G: Em nota, a @AbrintOficial reconheceu que o atual modelo do edital é fruto de debate iniciado há anos e que a distribuição dos blocos das faixas permite aos pequenos e médios provedores uma participação qualitativa e efetiva no certame.O futuro chegou!  https://t.co/tzZgcfqLb7",pt,"[{'screen_name': 'abrintoficial', 'name': 'abrint', 'id': '593004935'}]",['https://teletime.com.br/08/09/2021/para-abrint-modelagem-do-edital-do-5g-favorece-participacao-das-ppps/?amp'],[],19,49,321,['5g'],[],https://twitter.com/fabiofaria/status/1436361029433311235,False,,0,,,,,,,,[],,,,
1436332207082201099,1436332207082201099,2021-09-10 11:14:18 Hora Padrão de Buenos Aires,2021-09-10,11:14:18,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"QUANDO A ESQUERDA E A OPOSIÇÃO ficam indignadas e criticando o Presidente, é porque ele acertou!! Brasil acima de todos e Deus acima de tudo. #euconfionoPR",pt,[],[],[],967,1984,13802,['euconfionopr'],[],https://twitter.com/fabiofaria/status/1436332207082201099,False,,0,,,,,,,,[],,,,
1436306800832389122,1436306800832389122,2021-09-10 09:33:21 Hora Padrão de Buenos Aires,2021-09-10,09:33:21,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"🙏🇧🇷 O BRASIL registra a menor média móvel de óbitos por #Covid19 desde o final do ano passado: 543,5. A eficácia da campanha de vacinação tem dado sinais positivos no combate ao coronavírus no país!! @jairbolsonaro @mqueiroga2 @minsaude",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'mqueiroga2', 'name': 'marcelo queiroga', 'id': '2823869072'}, {'screen_name': 'minsaude', 'name': 'ministério da saúde', 'id': '37717107'}]",[],[],101,480,3279,['covid19'],[],https://twitter.com/fabiofaria/status/1436306800832389122,False,,0,,,,,,,,[],,,,
1436064649196212226,1436064649196212226,2021-09-09 17:31:07 Hora Padrão de Buenos Aires,2021-09-09,17:31:07,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Declaração à nação. @jairbolsonaro 🇧🇷  https://t.co/hGCwGkB4Em,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/E-3tLxEXsAgX0XK.jpg'],2315,773,6518,[],[],https://twitter.com/fabiofaria/status/1436064649196212226,False,,1,https://pbs.twimg.com/media/E-3tLxEXsAgX0XK.jpg,,,,,,,[],,,,
1436061300967231488,1436061300967231488,2021-09-09 17:17:49 Hora Padrão de Buenos Aires,2021-09-09,17:17:49,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"#5G | Visita de cortesia do presidente e CEO da @EricssonNetwork, Börje Ekholm. Ele ressaltou a rapidez e a eficiência do nosso país na condução do leilão 5G. Brasil 🇧🇷 segue com firmes parceiros estratégicos para o setor de telecomunicações. 📡  https://t.co/Jy62yjWnwo",pt,"[{'screen_name': 'ericssonnetwork', 'name': 'ericsson networks', 'id': '323867425'}]",[],['https://pbs.twimg.com/media/E-3qIiyXIAQ9UJJ.jpg'],19,42,327,['5g'],[],https://twitter.com/fabiofaria/status/1436061300967231488,False,,1,https://pbs.twimg.com/media/E-3qIiyXIAQ9UJJ.jpg,,,,,,,[],,,,
1436044889247080454,1436044889247080454,2021-09-09 16:12:36 Hora Padrão de Buenos Aires,2021-09-09,16:12:36,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Recebendo o ministro da Cidadania, @joaoromaneto, com representantes das rádios comunitárias. Tratamos sobre as demandas de #radiodifusão. 📻🇧🇷  https://t.co/i6DNLO8sYE",pt,"[{'screen_name': 'joaoromaneto', 'name': 'joão roma', 'id': '84141432'}]",[],['https://pbs.twimg.com/media/E-3bNcEWEAEkLwY.jpg'],8,65,615,['radiodifusão'],[],https://twitter.com/fabiofaria/status/1436044889247080454,False,,1,https://pbs.twimg.com/media/E-3bNcEWEAEkLwY.jpg,,,,,,,[],,,,
1436027143226593282,1436027143226593282,2021-09-09 15:02:05 Hora Padrão de Buenos Aires,2021-09-09,15:02:05,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,👇🇧🇷 @tarcisiogdf @jairbolsonaro,und,"[{'screen_name': 'tarcisiogdf', 'name': 'tarcísio gomes de freitas', 'id': '1078618844007157761'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],36,96,909,[],[],https://twitter.com/fabiofaria/status/1436027143226593282,False,https://twitter.com/MInfraestrutura/status/1436025059047612431,0,,,,,,,,[],,,,
1435985351630336006,1435985351630336006,2021-09-09 12:16:01 Hora Padrão de Buenos Aires,2021-09-09,12:16:01,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"EXCELENTE: Com a chegada do #5G, gastos com telecomunicações devem MOVIMENTAR R$ 158,8 bilhões no País, de acordo com projeção da pesquisa IPC Maps! O futuro está aqui e os investimentos no setor continuam a crescer! Avante Brasil 🇧🇷!!! 🚀    https://t.co/VX1x7hbw6p  https://t.co/rmoYWIaYeJ",pt,[],['https://noomis.febraban.org.br/noomisblog/gastos-com-telecomunicacoes-devem-movimentar-r-158-8-bi-em-2021'],['https://pbs.twimg.com/media/E-2lD6jX0AIVezB.jpg'],47,164,1219,['5g'],[],https://twitter.com/fabiofaria/status/1435985351630336006,False,,1,https://pbs.twimg.com/media/E-2lD6jX0AIVezB.jpg,,,,,,,[],,,,
1435718995378909194,1435718995378909194,2021-09-08 18:37:37 Hora Padrão de Buenos Aires,2021-09-08,18:37:37,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Visita de cortesia dos meus colegas senadores @marciobittar e @MailzaGomes. 🇧🇷🤝  https://t.co/hAh1q9sPiF,pt,"[{'screen_name': 'marciobittar', 'name': 'márcio bittar 4545', 'id': '78195360'}, {'screen_name': 'mailzagomes', 'name': 'senadora mailza gomes', 'id': '1083696419138162688'}]",[],['https://pbs.twimg.com/media/E-yyz8NXIAYQKFW.jpg'],31,56,997,[],[],https://twitter.com/fabiofaria/status/1435718995378909194,False,,1,https://pbs.twimg.com/media/E-yyz8NXIAYQKFW.jpg,,,,,,,[],,,,
1435693555729768465,1435693555729768465,2021-09-08 16:56:32 Hora Padrão de Buenos Aires,2021-09-08,16:56:32,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Mais qualidade e tecnologia com o sinal digital!! 📺🇧🇷,pt,[],[],[],9,91,809,[],[],https://twitter.com/fabiofaria/status/1435693555729768465,False,https://twitter.com/mincomunicacoes/status/1434988688883191817,0,,,,,,,,[],,,,
1435596046479003649,1435596046479003649,2021-09-08 10:29:04 Hora Padrão de Buenos Aires,2021-09-08,10:29:04,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Grande trabalho para o país!! @tarcisiogdf @jairbolsonaro 🛫🇧🇷,pt,"[{'screen_name': 'tarcisiogdf', 'name': 'tarcísio gomes de freitas', 'id': '1078618844007157761'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],63,590,4931,[],[],https://twitter.com/fabiofaria/status/1435596046479003649,False,https://twitter.com/tarcisiogdf/status/1435594167489634307,0,,,,,,,,[],,,,
1435392794219196421,1435392794219196421,2021-09-07 21:01:25 Hora Padrão de Buenos Aires,2021-09-07,21:01:25,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Acima a foto de 2016, onde a PM de SP disse ter 1,4 milhão de pessoas presentes. Abaixo a foto do ato de hoje, onde a PM de DÓRIA alega que tinham 125 mil pessoas. É esse tipo de enganação que revolta a população. Nunca se viu tanta gente nas ruas nas capitais do🇧🇷como no 7/9/21!  https://t.co/vnM0uxEQPL",pt,[],[],['https://pbs.twimg.com/media/E-uKIjeXMAIaTGD.jpg'],749,5689,22497,[],[],https://twitter.com/fabiofaria/status/1435392794219196421,False,,1,https://pbs.twimg.com/media/E-uKIjeXMAIaTGD.jpg,,,,,,,[],,,,
1435334636964618246,1435333273429884928,2021-09-07 17:10:19 Hora Padrão de Buenos Aires,2021-09-07,17:10:19,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@Rconstantino É só tentar colocar as pessoas q estavam na paulista dentro de 2 Maracanãs. Piada!,pt,[],[],[],80,215,3312,[],[],https://twitter.com/fabiofaria/status/1435334636964618246,False,,0,,,,,,,,"[{'screen_name': 'Rconstantino', 'name': 'Rodrigo Constantino', 'id': '33520195'}]",,,,
1435331950416384000,1435331950416384000,2021-09-07 16:59:38 Hora Padrão de Buenos Aires,2021-09-07,16:59:38,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,07 de setembro de 2021! Várias imagens falam mais que mil narrativas!! Avenida Paulista lotada e sem nenhuma confusão. Manifestações pacíficas de apoio ao presidente Bolsonaro! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷  https://t.co/iVkYb1H0bS,pt,[],[],[],222,1860,8098,[],[],https://twitter.com/fabiofaria/status/1435331950416384000,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1435331881768210444/pu/img/bm4YRZR4yIFnZNZd.jpg,,,,,,,[],,,,
1435277201784594440,1435277201784594440,2021-09-07 13:22:05 Hora Padrão de Buenos Aires,2021-09-07,13:22:05,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Viva o Brasil!! Brasília, 07/09/2021 🇧🇷🇧🇷🇧🇷  https://t.co/283xjxk7Lh",pt,[],[],['https://pbs.twimg.com/media/E-shAPRX0AwcfXV.jpg'],367,2850,19092,[],[],https://twitter.com/fabiofaria/status/1435277201784594440,False,,1,https://pbs.twimg.com/media/E-shAPRX0AwcfXV.jpg,,,,,,,[],,,,
1435242474805596160,1435242474805596160,2021-09-07 11:04:06 Hora Padrão de Buenos Aires,2021-09-07,11:04:06,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Hino nacional sendo cantado por uma multidão jamais vista em Brasília! 🇧🇷🙏  https://t.co/Nyem8142yy,pt,[],[],[],623,5349,18086,[],[],https://twitter.com/fabiofaria/status/1435242474805596160,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1435242299865305090/pu/img/u2GVfxl6xZTRZdZp.jpg,,,,,,,[],,,,
