id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1420719884774871042,1420686672853929984,2021-07-29 09:16:30 Hora Padrão de Buenos Aires,2021-07-29,09:16:30,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@jairbolsonaro Essa rodovia, presidente, nós fomos no carnaval de 2019 dar satisfação a uma fila de 40km de caminhões por conta dos atoleiros e assumimos o compromisso de concluir a pavimentação até Miritituba no fim do ano. Cumprimos. Custos do frete caíram 26% imediatamente",pt,[],[],[],149,867,5603,[],[],https://twitter.com/tarcisiogdf/status/1420719884774871042,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1420512824619638785,1420508223476543490,2021-07-28 19:33:43 Hora Padrão de Buenos Aires,2021-07-28,19:33:43,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@AmazoniaAzulBR 👆👆👆,und,[],[],[],8,11,131,[],[],https://twitter.com/tarcisiogdf/status/1420512824619638785,False,,0,,,,,,,,"[{'screen_name': 'AmazoniaAzulBR', 'name': 'Amazoni@zul', 'id': '1068892743018131458'}]",,,,
1420512411379978246,1420500628544049154,2021-07-28 19:32:05 Hora Padrão de Buenos Aires,2021-07-28,19:32:05,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@Brunodiniz13 Aprovado hoje também. R$ 7,3 bilhões de investimento e leilão ainda esse ano",pt,[],[],[],4,7,73,[],[],https://twitter.com/tarcisiogdf/status/1420512411379978246,False,,0,,,,,,,,"[{'screen_name': 'Brunodiniz13', 'name': 'Bruno Diniz', 'id': '57923269'}]",,,,
1420512075726655489,1420500628544049154,2021-07-28 19:30:45 Hora Padrão de Buenos Aires,2021-07-28,19:30:45,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@GuiPiagentini Vai. E vai ter disputa. E o ágio vai ser alto.,pt,[],[],[],1,1,45,[],[],https://twitter.com/tarcisiogdf/status/1420512075726655489,False,,0,,,,,,,,"[{'screen_name': 'GuiPiagentini', 'name': 'Guilherme Piagentini', 'id': '32181907'}]",,,,
1420511453908545538,1420505352408379395,2021-07-28 19:28:17 Hora Padrão de Buenos Aires,2021-07-28,19:28:17,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@alesilva_38 Quero vê-la junto conosco na B3, deputada. Vamos bater esse martelo!",pt,[],[],[],12,56,731,[],[],https://twitter.com/tarcisiogdf/status/1420511453908545538,False,,0,,,,,,,,"[{'screen_name': 'alesilva_38', 'name': 'Alê Silva 🇧🇷Meu Presidente, nosso herói🇧🇷', 'id': '984479654399610882'}]",,,,
1420511242335232001,1420508223476543490,2021-07-28 19:27:26 Hora Padrão de Buenos Aires,2021-07-28,19:27:26,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@AlbertoRafaelF4 Os primeiros 50km duplicados foram entregues neste Governo @JairBolsonaro, mesmo com a restrição orçamentária. A duplicação integral virá com a concessão",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],1,0,8,[],[],https://twitter.com/tarcisiogdf/status/1420511242335232001,False,,0,,,,,,,,"[{'screen_name': 'AlbertoRafaelF4', 'name': 'Alberto Rafael  Ferreira Neto', 'id': '1057436844718219264'}]",,,,
1420511029507903490,1420508223476543490,2021-07-28 19:26:35 Hora Padrão de Buenos Aires,2021-07-28,19:26:35,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@DavidFa67046782 @Br381_urgente Esse merece demais ver a rodovia duplicada,pt,[],[],[],1,1,26,[],[],https://twitter.com/tarcisiogdf/status/1420511029507903490,False,,0,,,,,,,,"[{'screen_name': 'DavidFa67046782', 'name': 'David N. F', 'id': '1094749927719223301'}, {'screen_name': 'Br381_urgente', 'name': 'BR381 Informações ™️', 'id': '937718750488428545'}]",,,,
1420510442192052228,1420508223476543490,2021-07-28 19:24:15 Hora Padrão de Buenos Aires,2021-07-28,19:24:15,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@fael_medeiros1 É exatamente esse trecho. Será integralmente duplicado,pt,[],[],[],2,1,90,[],[],https://twitter.com/tarcisiogdf/status/1420510442192052228,False,,0,,,,,,,,"[{'screen_name': 'fael_medeiros1', 'name': 'Rafael Medeiros', 'id': '814211409387159552'}]",,,,
1420510334553579520,1420508223476543490,2021-07-28 19:23:50 Hora Padrão de Buenos Aires,2021-07-28,19:23:50,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@wagnergomesb Os primeiros 50km duplicados da 381 foram entregues no Governo @JairBolsonaro. A solução definitiva começa a ser dada agora com o leilão da rodovia,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],10,38,316,[],[],https://twitter.com/tarcisiogdf/status/1420510334553579520,False,,0,,,,,,,,[],,,,
1420510176705224706,1420508223476543490,2021-07-28 19:23:12 Hora Padrão de Buenos Aires,2021-07-28,19:23:12,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@caend02 Demais, Carlos. Será um dos leilões mais importantes para mim porque sei da necessidade de duplicar a 381 integralmente. Fizemos os 50km iniciais com recursos públicos neste governo",pt,[],[],[],2,2,86,[],[],https://twitter.com/tarcisiogdf/status/1420510176705224706,False,,0,,,,,,,,"[{'screen_name': 'caend02', 'name': 'Carlos Dias', 'id': '94778232'}]",,,,
1420510004621283329,1420508223476543490,2021-07-28 19:22:31 Hora Padrão de Buenos Aires,2021-07-28,19:22:31,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@JGeoffen Sem bem disso. Não foi fácil duplicar os primeiros 50km com orçamento público, mas fizemos isso mesmo com a restrição orçamentária no Governo @JairBolsonaro. A solução definitiva será pela concessão. Grande vitória hoje para os mineiros",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],15,21,265,[],[],https://twitter.com/tarcisiogdf/status/1420510004621283329,False,,0,,,,,,,,"[{'screen_name': 'JGeoffen', 'name': 'Jeff. Geoffen', 'id': '1002212876281696257'}]",,,,
1420508223476543490,1420508223476543490,2021-07-28 19:15:26 Hora Padrão de Buenos Aires,2021-07-28,19:15:26,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Atenção, mineiros e capixabas. Está aprovado também o leilão da BR-381 (Gov. Valadares-BH) com a BR-262 (MG-Viana) pelo TCU com R$ 7,3 bi em duplicações e melhorias. Enfim, daremos uma solução definitiva para a duplicação integral da ""rodovia da morte"". Leilão ainda em 2021 🇧🇷🔨",pt,[],[],[],579,3118,16714,[],[],https://twitter.com/tarcisiogdf/status/1420508223476543490,False,,0,,,,,,,,[],,,,
1420506974391836672,1420500628544049154,2021-07-28 19:10:29 Hora Padrão de Buenos Aires,2021-07-28,19:10:29,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,Ah! E com redução da tarifa atual em pelo menos 15%,pt,[],[],[],125,598,6165,[],[],https://twitter.com/tarcisiogdf/status/1420506974391836672,False,,0,,,,,,,,[],,,,
1420501374052311044,1420500628544049154,2021-07-28 18:48:13 Hora Padrão de Buenos Aires,2021-07-28,18:48:13,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@alexis_bhz Está na pauta. Deve sair hoje também,pt,[],[],[],28,42,1016,[],[],https://twitter.com/tarcisiogdf/status/1420501374052311044,False,,0,,,,,,,,"[{'screen_name': 'alexis_bhz', 'name': 'Alexis', 'id': '2925865163'}]",,,,
1420500628544049154,1420500628544049154,2021-07-28 18:45:16 Hora Padrão de Buenos Aires,2021-07-28,18:45:16,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Atenção à grande notícia do dia. O maior leilão rodoviário da história do 🇧🇷 acaba de ser aprovado pelo TCU. R$ 14,8 bi em obras na ligação Rio-SP (Dutra/BR-116) incluindo nova subida da Serra das Araras (+4 faixas) e Rio-Santos (BR-101) com duplicação até Angra. 🔨 ainda em 2021  https://t.co/sZ8AMq8FF3",pt,[],[],['https://pbs.twimg.com/tweet_video_thumb/E7ahyNNXEAAeuiL.jpg'],910,4082,21988,[],[],https://twitter.com/tarcisiogdf/status/1420500628544049154,False,,1,https://pbs.twimg.com/tweet_video_thumb/E7ahyNNXEAAeuiL.jpg,,,,,,,[],,,,
1420488112032174086,1420370901716119553,2021-07-28 17:55:31 Hora Padrão de Buenos Aires,2021-07-28,17:55:31,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@EvairdeMelo @MInfraestrutura @govbr Torcendo por isso, deputado. Será uma vitória de todo o estado",pt,[],[],[],2,14,196,[],[],https://twitter.com/tarcisiogdf/status/1420488112032174086,False,,0,,,,,,,,"[{'screen_name': 'EvairdeMelo', 'name': 'Evair de Melo', 'id': '80626542'}, {'screen_name': 'MInfraestrutura', 'name': 'Ministério da Infraestrutura', 'id': '523331076'}, {'screen_name': 'govbr', 'name': 'Governo do Brasil', 'id': '861707648584085504'}]",,,,
1420487928900370433,1420455389259255819,2021-07-28 17:54:48 Hora Padrão de Buenos Aires,2021-07-28,17:54:48,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@alesilva_38 🤞🤞🤞,und,[],[],[],4,15,209,[],[],https://twitter.com/tarcisiogdf/status/1420487928900370433,False,,0,,,,,,,,"[{'screen_name': 'alesilva_38', 'name': 'Alê Silva 🇧🇷Meu Presidente, nosso herói🇧🇷', 'id': '984479654399610882'}]",,,,
1420191160186937345,1420174473349713921,2021-07-27 22:15:33 Hora Padrão de Buenos Aires,2021-07-27,22:15:33,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@ronaldocaiado A importância de termos governos federal, estadual e municipal atuando alinhados em favor da infraestrutura, governador. Goiás tem tido uma atenção muito especial do Governo @JairBolsonaro e isso está gerando muitos frutos para todos os goianos",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],7,23,173,[],[],https://twitter.com/tarcisiogdf/status/1420191160186937345,False,,0,,,,,,,,"[{'screen_name': 'ronaldocaiado', 'name': 'Ronaldo Caiado', 'id': '32101740'}]",,,,
1420190992448245763,1420190992448245763,2021-07-27 22:14:53 Hora Padrão de Buenos Aires,2021-07-27,22:14:53,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,Olha o que aquela batida de martelo está fazendo pelo Brasil: 2º terminal ferroviário inaugurado em Goiás em 2 anos. R$ 400 mi em investimento e entrega antecipada. 1.600 empregos. Programa de concessões do Governo @JairBolsonaro transformando esse país em um canteiro de obras 🇧🇷  https://t.co/F78Mk1wvDZ,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],360,3558,15210,[],[],https://twitter.com/tarcisiogdf/status/1420190992448245763,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1420188346580602887/pu/img/oBoEGDiM-uo1Ra87.jpg,,,,,,,[],,,,
1420153714212577281,1420103055459201024,2021-07-27 19:46:45 Hora Padrão de Buenos Aires,2021-07-27,19:46:45,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@RossiAtacante @jairbolsonaro Poxa, Rossi, pra mim é uma honra! Acompanho futebol e vez ou outra estou vendo você jogar. Enquanto flamenguista comemorei sua saída do Vasco 🤣 Boa sorte na Copa do Brasil amanhã! BBMP",pt,[],[],[],11,1,121,[],[],https://twitter.com/tarcisiogdf/status/1420153714212577281,False,,0,,,,,,,,"[{'screen_name': 'RossiAtacante', 'name': 'Rossi', 'id': '192903110'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1420103055459201024,1420103055459201024,2021-07-27 16:25:27 Hora Padrão de Buenos Aires,2021-07-27,16:25:27,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,Sabe um dos martelos que a gente bateu lá na bolsa? Virou isso aqui. Ferramenta. Empregos. R$ 400 mi em investimento privado e 2o terminal ferroviário inaugurado em Goiás em 2 anos. Governo @JairBolsonaro entregou hoje linha Rio Verde-Santos 100% operacional na Ferrovia Norte-Sul  https://t.co/VDhEP2arn7,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/E7U4M7eWQAIHBb8.jpg'],339,2860,15343,[],[],https://twitter.com/tarcisiogdf/status/1420103055459201024,False,,1,https://pbs.twimg.com/media/E7U4M7eWQAIHBb8.jpg,,,,,,,[],,,,
1420032995386347527,1420011027614285829,2021-07-27 11:47:03 Hora Padrão de Buenos Aires,2021-07-27,11:47:03,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@Vanderlan_VC Valeu, senador! Entrega que tem muito do apoio da bancada goiana junto ao presidente @jairbolsonaro",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],3,22,441,[],[],https://twitter.com/tarcisiogdf/status/1420032995386347527,False,,0,,,,,,,,"[{'screen_name': 'Vanderlan_VC', 'name': 'Vanderlan Cardoso', 'id': '162807255'}]",,,,
1419999790272811020,1419999790272811020,2021-07-27 09:35:06 Hora Padrão de Buenos Aires,2021-07-27,09:35:06,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,A caminho de Rio Verde/Goiás para inauguração de mais um terminal ferroviário na Norte-Sul. R$ 400 milhões em investimento privado viabilizado com o leilão feito pelo Governo @JairBolsonaro em 2019. Capacidade de movimentar 11 milhões de toneladas sobre trilhos de Goiás a Santos.,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],369,2805,18034,[],[],https://twitter.com/tarcisiogdf/status/1419999790272811020,False,,0,,,,,,,,[],,,,
1419970106378051584,1419970106378051584,2021-07-27 07:37:09 Hora Padrão de Buenos Aires,2021-07-27,07:37:09,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,É ouro do Brasil! É Ítalo Ferreira no surfe! De Baía Formosa/RN para o mundo. Grande vitória! Parabéns!   🇧🇷🏄🏽‍♂️🏅  https://t.co/c6u8q6QzBM,pt,[],[],['https://pbs.twimg.com/media/E7S_SCkX0AIc6HN.jpg'],100,1577,15589,[],[],https://twitter.com/tarcisiogdf/status/1419970106378051584,False,,1,https://pbs.twimg.com/media/E7S_SCkX0AIc6HN.jpg,,,,,,,[],,,,
1419789435437305858,1419789435437305858,2021-07-26 19:39:14 Hora Padrão de Buenos Aires,2021-07-26,19:39:14,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Demos posse a Flávia Takafashi, 1a diretora da história da @ANTAQ_oficial. Funcionária de carreira, está pronta p/ deixar o legado de segurança jurídica, tão necessário p/ garantir o investimento privado. A grande diretoria q temos hj dará conta de manter o crescimento do setor.  https://t.co/r1osPcKCZ3",pt,"[{'screen_name': 'antaq_oficial', 'name': 'antaq', 'id': '980859938703659008'}]",[],[],48,940,5124,[],[],https://twitter.com/tarcisiogdf/status/1419789435437305858,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1419789088794812421/pu/img/d9wI2pF9F-g_Z6Kk.jpg,,,,,,,[],,,,
1419519638375997443,1419515643771109377,2021-07-26 01:47:09 Hora Padrão de Buenos Aires,2021-07-26,01:47:09,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@Rayssa_Leal_Sk8 @timebrasil @cbskoficial Parabéns Fadinha!!!,pt,[],[],[],18,48,1538,[],[],https://twitter.com/tarcisiogdf/status/1419519638375997443,False,,0,,,,,,,,"[{'screen_name': 'Rayssa_Leal_Sk8', 'name': 'Rayssa Leal - OFICIAL', 'id': '1401716303652700160'}, {'screen_name': 'timebrasil', 'name': 'Time Brasil', 'id': '25363613'}, {'screen_name': 'cbskoficial', 'name': 'Confederação Brasileira de Skate', 'id': '174435305'}]",,,,
1419517284314406913,1419517284314406913,2021-07-26 01:37:48 Hora Padrão de Buenos Aires,2021-07-26,01:37:48,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Prata para a Fadinha! Rayssa Leal, a nossa skatista de 13 anos é a mais jovem medalhista olímpica brasileira. Simplesmente sensacional! Parabéns Fadinha!  https://t.co/tWawXwVWW1",pt,[],[],['https://pbs.twimg.com/media/E7MjcZUWYAAu0ef.jpg'],248,2655,26629,[],[],https://twitter.com/tarcisiogdf/status/1419517284314406913,False,,1,https://pbs.twimg.com/media/E7MjcZUWYAAu0ef.jpg,,,,,,,[],,,,
1419331300297691136,1419316242662449153,2021-07-25 13:18:46 Hora Padrão de Buenos Aires,2021-07-25,13:18:46,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@MZeidin Estamos planejando a recuperação da rodovia.,pt,[],[],[],2,0,3,[],[],https://twitter.com/tarcisiogdf/status/1419331300297691136,False,,0,,,,,,,,"[{'screen_name': 'MZeidin', 'name': 'Marcio adriano zeidin', 'id': '1167637025492733952'}]",,,,
1419316242662449153,1419316242662449153,2021-07-25 12:18:56 Hora Padrão de Buenos Aires,2021-07-25,12:18:56,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Vibrando por aqui com as primeiras medalhas que já chegaram para o Brasil, com atletas que estão dando show de superação e nos representando com um potencial incrível. Parabéns, Kelvin Hoefler e Daniel Cargnin, que já trouxeram a prata no skate e o bronze no judô. O 🇧🇷 agradece!  https://t.co/fJOaoXacjS",pt,[],[],"['https://pbs.twimg.com/media/E7JsmCdXoAAnlhX.jpg', 'https://pbs.twimg.com/media/E7JsmCfWUAIE8H9.jpg']",87,1294,10744,[],[],https://twitter.com/tarcisiogdf/status/1419316242662449153,False,,1,https://pbs.twimg.com/media/E7JsmCdXoAAnlhX.jpg,,,,,,,[],,,,
1419005830142304259,1419005830142304259,2021-07-24 15:45:28 Hora Padrão de Buenos Aires,2021-07-24,15:45:28,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Transparência, ritmo intenso e gestores técnicos. Com essa mistura, temos garantido o êxito da missão q o presidente @jairbolsonaro nos deu. Estamos entregando obras e batendo o 🔨 sem parar, com investimentos que fazem a diferença. E fica aqui o meu recado: não vai parar por aí.  https://t.co/AT9vOsVRHG",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],113,1196,6012,[],[],https://twitter.com/tarcisiogdf/status/1419005830142304259,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1419005771967352832/pu/img/eJiynu6_N9_zHjI8.jpg,,,,,,,[],,,,
1418683255805681667,1418683255805681667,2021-07-23 18:23:40 Hora Padrão de Buenos Aires,2021-07-23,18:23:40,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Na semana em que comemoramos o 146º aniversário de Santos Dumont, patrono da @FAB_oficial, imagino o orgulho que ele teria em ver o KC-390, essa maravilha da engenharia nacional. Conheci na Base Aérea de Anápolis/GO. Parabéns, Jackson Schneider e todos colaboradores da @Embraer  https://t.co/bslDOo4JVL",pt,"[{'screen_name': 'fab_oficial', 'name': 'força aérea brasileira 🇧🇷', 'id': '123339012'}, {'screen_name': 'embraer', 'name': 'embraer', 'id': '398002001'}]",[],"['https://pbs.twimg.com/media/E7Ast-yX0AIxyVq.jpg', 'https://pbs.twimg.com/media/E7AsvYhXEAYXAJ-.jpg', 'https://pbs.twimg.com/media/E7AsvY6XMAM-15R.jpg']",54,943,5837,[],[],https://twitter.com/tarcisiogdf/status/1418683255805681667,False,,1,https://pbs.twimg.com/media/E7Ast-yX0AIxyVq.jpg,,,,,,,[],,,,
1418639260626964483,1418584144733483008,2021-07-23 15:28:51 Hora Padrão de Buenos Aires,2021-07-23,15:28:51,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@BolsonaroSP @MInfraestrutura @jairbolsonaro E as metas para o 2º semestre são: Chegar a 100 obras entregues; Leiloar +23 ativos; Atingir marca de R$ 100 bilhões em investimento privado contratado em nosso programa de concessões (Já temos R$ 73 bi); Bater a marca de 2.000km em 1 ano (pavimentação, duplicação e reconstrução)",pt,[],[],[],90,566,3263,[],[],https://twitter.com/tarcisiogdf/status/1418639260626964483,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}, {'screen_name': 'MInfraestrutura', 'name': 'Ministério da Infraestrutura', 'id': '523331076'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1418628169687519244,1418549301026992137,2021-07-23 14:44:47 Hora Padrão de Buenos Aires,2021-07-23,14:44:47,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@AmazoniaAzulBR 👆👆👆,und,[],[],[],4,10,102,[],[],https://twitter.com/tarcisiogdf/status/1418628169687519244,False,,0,,,,,,,,"[{'screen_name': 'AmazoniaAzulBR', 'name': 'Amazoni@zul', 'id': '1068892743018131458'}]",,,,
