id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1446479662713131013,1446479662713131013,2021-10-08 11:16:40 Hora Padrão de Buenos Aires,2021-10-08,11:16:40,-0300,84141432,joaoromaneto,João Roma,,"O governo @jairbolsonaro protege e acolhe os cidadãos em vulnerabilidade social, ao desburocratizar e dar agilidade a procedimentos que vão permitir o pagamento de benefícios para melhorar a vida das pessoas.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],3,16,67,[],[],https://twitter.com/joaoromaneto/status/1446479662713131013,False,https://twitter.com/MinCidadania/status/1446477084923207682,0,,,,,,,,[],,,,
1446456726383902723,1446456726383902723,2021-10-08 09:45:32 Hora Padrão de Buenos Aires,2021-10-08,09:45:32,-0300,84141432,joaoromaneto,João Roma,,"Comemorando o #DiaDoNordestino da melhor forma: #PartiuBahia. Trouxe até um gaúcho para celebrar essa data especial ao meu lado, com muito trabalho, representando o governo @jairbolsonaro. Vamos nessa, @onyxlorenzoni!  https://t.co/IeanLvId6c",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'onyxlorenzoni', 'name': 'onyx lorenzoni 🇧🇷', 'id': '43041690'}]",[],['https://pbs.twimg.com/media/FBLYuMPXIAQz6iq.jpg'],23,165,1184,"['diadonordestino', 'partiubahia']",[],https://twitter.com/joaoromaneto/status/1446456726383902723,False,,1,https://pbs.twimg.com/media/FBLYuMPXIAQz6iq.jpg,,,,,,,[],,,,
1446258210453737474,1446258210453737474,2021-10-07 20:36:42 Hora Padrão de Buenos Aires,2021-10-07,20:36:42,-0300,84141432,joaoromaneto,João Roma,,"Ao lado do Presidente @jairbolsonaro e do ministro do trabalho e previdência, @onyxlorenzoni, participei do evento que tratou da modernização das normas regulamentadoras (NRs). É menos burocracia e mais qualidade de vida para quem trabalha e precisa do amparo do estado.  https://t.co/895DaNEqqT",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'onyxlorenzoni', 'name': 'onyx lorenzoni 🇧🇷', 'id': '43041690'}]",[],"['https://pbs.twimg.com/media/FBIkLGjWYAA5GMt.jpg', 'https://pbs.twimg.com/media/FBIkLWEXIAIlOQ_.jpg']",8,119,758,[],[],https://twitter.com/joaoromaneto/status/1446258210453737474,False,,1,https://pbs.twimg.com/media/FBIkLGjWYAA5GMt.jpg,,,,,,,[],,,,
1445791595534684162,1445791592980180994,2021-10-06 13:42:32 Hora Padrão de Buenos Aires,2021-10-06,13:42:32,-0300,84141432,joaoromaneto,João Roma,,"Sob orientação do Presidente @jairbolsonaro, reiteramos nossa disposição na troca de experiências sobre as melhores práticas para o desenvolvimento.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],0,8,55,[],[],https://twitter.com/joaoromaneto/status/1445791595534684162,False,,0,,,,,,,,[],,,,
1445791592980180994,1445791592980180994,2021-10-06 13:42:31 Hora Padrão de Buenos Aires,2021-10-06,13:42:31,-0300,84141432,joaoromaneto,João Roma,,"O ingresso na OCDE é um objetivo permanente do Brasil, favorecendo um modelo de crescimento inclusivo e sustentável.   https://t.co/JuV5Wr64FM",pt,[],['https://joaoroma.com.br/OECD'],[],5,29,166,[],[],https://twitter.com/joaoromaneto/status/1445791592980180994,False,,0,,,,,,,,[],,,,
1445751788565504012,1445751788565504012,2021-10-06 11:04:21 Hora Padrão de Buenos Aires,2021-10-06,11:04:21,-0300,84141432,joaoromaneto,João Roma,,"Pronto para representar o governo @jairbolsonaro e defender o nosso Brasil na OCDE, em Paris.  https://t.co/EW9r67GsYo",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FBBXlrHUYAQ4MrM.jpg'],39,366,2110,[],[],https://twitter.com/joaoromaneto/status/1445751788565504012,False,,1,https://pbs.twimg.com/media/FBBXlrHUYAQ4MrM.jpg,,,,,,,[],,,,
1445741685359591428,1445741679139377164,2021-10-06 10:24:13 Hora Padrão de Buenos Aires,2021-10-06,10:24:13,-0300,84141432,joaoromaneto,João Roma,,"O Presidente @jairbolsonaro tem buscado aperfeiçoar e tornar mais eficazes as políticas sociais no Brasil e, portanto, estreitar laços e estimular as parcerias com organizações internacionais.  https://t.co/sopBxiYAPi",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",['http://joaoroma.com.br/unesco'],[],0,7,38,[],[],https://twitter.com/joaoromaneto/status/1445741685359591428,False,,0,,,,,,,,[],,,,
1445741679139377164,1445741679139377164,2021-10-06 10:24:11 Hora Padrão de Buenos Aires,2021-10-06,10:24:11,-0300,84141432,joaoromaneto,João Roma,,"Estive reunido com a Diretora-Geral Assistente para Ciências Sociais e Humanas da Unesco, Gabriela Ramos, e com o embaixador do Brasil junto à Unesco, Santiago Mourão, tratando temas importantes como a assistência social e as políticas de esportes.  https://t.co/kswFOCaalX",pt,[],[],[],3,41,168,[],[],https://twitter.com/joaoromaneto/status/1445741679139377164,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1445741522779992067/pu/img/hq6pf9E7vdeI-Kmo.jpg,,,,,,,[],,,,
1445709510178340872,1445709510178340872,2021-10-06 08:16:21 Hora Padrão de Buenos Aires,2021-10-06,08:16:21,-0300,84141432,joaoromaneto,João Roma,,"TMJ na missão de não deixar ninguém para trás, Presidente @jairbolsonaro! Acolher e amparar os brasileiros que mais precisam é lhes garantir a cidadania e a dignidade.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],12,74,244,[],[],https://twitter.com/joaoromaneto/status/1445709510178340872,False,https://twitter.com/jairbolsonaro/status/1445680198486159370,0,,,,,,,,[],,,,
1445408049670377481,1445408040128221193,2021-10-05 12:18:28 Hora Padrão de Buenos Aires,2021-10-05,12:18:28,-0300,84141432,joaoromaneto,João Roma,,"Obrigado, Presidente @jairbolsonaro por mais uma vez olhar com sensibilidade para o povo baiano. Obrigado também ao ministro @rogeriosmarinho, pela dedicação para garantir esses recursos. TMJ, prefeito Carlinhos Sobral.  https://t.co/52En3FFGgt",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'rogeriosmarinho', 'name': 'rogério marinho', 'id': '52189996'}]",['https://joaoroma.com.br/CasasCelJoaoSa'],[],6,103,500,[],[],https://twitter.com/joaoromaneto/status/1445408049670377481,False,,0,,,,,,,,[],,,,
1445408047237632006,1445408040128221193,2021-10-05 12:18:27 Hora Padrão de Buenos Aires,2021-10-05,12:18:27,-0300,84141432,joaoromaneto,João Roma,,"Fiquei feliz em saber que mais de R$ 2 milhões em recursos já foram destinados para a reconstrução das casas que foram destruídas, iniciativa que vai devolver a dignidade e a qualidade de vida para as famílias que vinham sofrendo com esse drama no município.",pt,[],[],[],2,37,270,[],[],https://twitter.com/joaoromaneto/status/1445408047237632006,False,,0,,,,,,,,[],,,,
1445408045106860034,1445408040128221193,2021-10-05 12:18:26 Hora Padrão de Buenos Aires,2021-10-05,12:18:26,-0300,84141432,joaoromaneto,João Roma,,"No ano passado, em reunião com ministro do @mdregional_br, Rogério Marinho, solicitei o apoio do @govbr na reconstrução de 190 casas, para abrigar a população que foi duramente atingida com a tragédia.",pt,"[{'screen_name': 'mdregional_br', 'name': 'ministério do desenvolvimento regional', 'id': '1004396762'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],[],1,36,255,[],[],https://twitter.com/joaoromaneto/status/1445408045106860034,False,,0,,,,,,,,[],,,,
1445408042649010190,1445408040128221193,2021-10-05 12:18:26 Hora Padrão de Buenos Aires,2021-10-05,12:18:26,-0300,84141432,joaoromaneto,João Roma,,"Enquanto deputado federal, destinei recursos no valor de R$ 2,3 milhões que foram investidos em infraestrutura urbana e obras de reconstrução da infraestrutura hídrica, além de um trator e um carro pipa para atender o município.",pt,[],[],[],1,31,254,[],[],https://twitter.com/joaoromaneto/status/1445408042649010190,False,,0,,,,,,,,[],,,,
1445408040128221193,1445408040128221193,2021-10-05 12:18:25 Hora Padrão de Buenos Aires,2021-10-05,12:18:25,-0300,84141432,joaoromaneto,João Roma,,"A Barragem de Quati, na cidade de Pedro Alexandre, na Bahia, rompeu e atingiu violentamente a sua vizinha Coronel João Sá, deixando um estrago imenso e muitas pessoas desabrigadas #segueofio 👇",pt,[],[],[],14,169,796,['segueofio'],[],https://twitter.com/joaoromaneto/status/1445408040128221193,False,,0,,,,,,,,[],,,,
1445372349826621448,1445372338397188096,2021-10-05 09:56:36 Hora Padrão de Buenos Aires,2021-10-05,09:56:36,-0300,84141432,joaoromaneto,João Roma,,"... sobretudo, neste momento em que o Brasil já dá sinais positivos da retomada do nosso crescimento, resultado também da gestão dedicada do presidente @jairbolsonaro, que tem trabalhado incansavelmente pelo desenvolvimento do nosso país.  https://t.co/gkHOMgc7gI",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FA7-fcDWEAU56Hn.jpg'],1,13,76,[],[],https://twitter.com/joaoromaneto/status/1445372349826621448,False,,1,https://pbs.twimg.com/media/FA7-fcDWEAU56Hn.jpg,,,,,,,[],,,,
1445372338397188096,1445372338397188096,2021-10-05 09:56:33 Hora Padrão de Buenos Aires,2021-10-05,09:56:33,-0300,84141432,joaoromaneto,João Roma,,"Hoje me encontrei com o embaixador Luís Fernando Serra e com o secretário geral do grupo Carrefour, Laurent Vallée, em Paris, para falar sobre a relação entre o Brasil e a França, uma parceria comercial antiga e que tem potencial para ser cada vez mais próspera... #SegueOFio 👇🏻  https://t.co/3Hq2cysPVt",pt,[],[],['https://pbs.twimg.com/media/FA7-ezuWYAA0PJd.jpg'],4,54,244,['segueofio'],[],https://twitter.com/joaoromaneto/status/1445372338397188096,False,,1,https://pbs.twimg.com/media/FA7-ezuWYAA0PJd.jpg,,,,,,,[],,,,
1445151099506266118,1445151099506266118,2021-10-04 19:17:26 Hora Padrão de Buenos Aires,2021-10-04,19:17:26,-0300,84141432,joaoromaneto,João Roma,,Estou em Paris para participar da reunião do Conselho Ministerial OCDE que vai debater o tema “Valores Compartilhados: Construindo um Futuro Verde e Inclusivo” e discutir os principais desafios globais que requerem cooperação e coordenação internacionais.  https://t.co/EmiCleG4e8,pt,[],['https://joaoroma.com.br/OCDE'],[],12,87,487,[],[],https://twitter.com/joaoromaneto/status/1445151099506266118,False,,0,,,,,,,,[],,,,
1445081011415552012,1445081011415552012,2021-10-04 14:38:56 Hora Padrão de Buenos Aires,2021-10-04,14:38:56,-0300,84141432,joaoromaneto,João Roma,,"A demais redes sociais estão apresentando instabilidade, mas tô ON no #Telegram. Esse é mais um canal pelo qual vou manter vocês atualizados sobre as ações que temos desenvolvido, através do nosso @mincidadania. Clica no link e se inscreve lá!  https://t.co/HhpZFG6SHd  https://t.co/QWZUIaCVZO",pt,"[{'screen_name': 'mincidadania', 'name': 'ministério da cidadania', 'id': '281572031'}]",['https://t.me/JoaoRomaNeto'],['https://pbs.twimg.com/media/FA31hSfXsAs3OJT.jpg'],8,54,263,['telegram'],[],https://twitter.com/joaoromaneto/status/1445081011415552012,False,,1,https://pbs.twimg.com/media/FA31hSfXsAs3OJT.jpg,,,,,,,[],,,,
1444723101942624261,1444723101942624261,2021-10-03 14:56:43 Hora Padrão de Buenos Aires,2021-10-03,14:56:43,-0300,84141432,joaoromaneto,João Roma,,"Mais uma demonstração de carinho e respeito do presidente @jairbolsonaro com a Bahia. No governo federal, o baiano é prioridade.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],9,151,619,[],[],https://twitter.com/joaoromaneto/status/1444723101942624261,False,https://twitter.com/jairbolsonaro/status/1444692226156728320,0,,,,,,,,[],,,,
1444401610579484672,1444401608775831555,2021-10-02 17:39:14 Hora Padrão de Buenos Aires,2021-10-02,17:39:14,-0300,84141432,joaoromaneto,João Roma,,"O ranking leva em conta 86 indicadores em dez pilares e, em três deles (segurança pública, educação e potencial de mercado), a Bahia fica abaixo dos 20. Mais um legado vergonhoso do PT.",pt,[],[],[],10,52,306,[],[],https://twitter.com/joaoromaneto/status/1444401610579484672,False,,0,,,,,,,,[],,,,
1444401608775831555,1444401608775831555,2021-10-02 17:39:13 Hora Padrão de Buenos Aires,2021-10-02,17:39:13,-0300,84141432,joaoromaneto,João Roma,,"A Bahia do PT é apenas a 18ª colocada no Ranking de Competitividade do CLP (Centro de Liderança Pública). Isso significa menos empregos, oportunidades e falta de estímulo para o empresário investir em nosso Estado. Já vamos para 16 anos de desesperança. É hora de mudar.",pt,[],[],[],97,609,2744,[],[],https://twitter.com/joaoromaneto/status/1444401608775831555,False,,0,,,,,,,,[],,,,
1444389715290038276,1444389715290038276,2021-10-02 16:51:58 Hora Padrão de Buenos Aires,2021-10-02,16:51:58,-0300,84141432,joaoromaneto,João Roma,,"Reunião com lideranças políticas de Aporá, na Bahia, a convite dos amigos Sandoval Ferreira e João Vitor. No encontro discutimos melhorias que o município necessita e ações importantes em benefício dos aporenses que mais precisam.  https://t.co/PtsAeEtJ8Z",pt,[],[],"['https://pbs.twimg.com/media/FAuAxUGWYAc15W9.jpg', 'https://pbs.twimg.com/media/FAuAx4CXIAUe_Av.jpg', 'https://pbs.twimg.com/media/FAuAyLMWQAEHcRl.jpg', 'https://pbs.twimg.com/media/FAuAyYJXoAMF7xF.jpg']",5,29,131,[],[],https://twitter.com/joaoromaneto/status/1444389715290038276,False,,1,https://pbs.twimg.com/media/FAuAxUGWYAc15W9.jpg,,,,,,,[],,,,
1443701986289934344,1443701970775298055,2021-09-30 19:19:10 Hora Padrão de Buenos Aires,2021-09-30,19:19:10,-0300,84141432,joaoromaneto,João Roma,,"A celebração do governo é realizada nas ruas, junto com o povo, levando benefícios que vão transformar sua realidade e melhorar a qualidade de vida.  https://t.co/AccXgWuk2l",pt,[],[],"['https://pbs.twimg.com/media/FAkPTC5XIAIF5EN.jpg', 'https://pbs.twimg.com/media/FAkPTRWXoAEU9xd.jpg', 'https://pbs.twimg.com/media/FAkPThiX0AQMMOl.jpg']",0,16,51,[],[],https://twitter.com/joaoromaneto/status/1443701986289934344,False,,1,https://pbs.twimg.com/media/FAkPTC5XIAIF5EN.jpg,,,,,,,[],,,,
1443701970775298055,1443701970775298055,2021-09-30 19:19:07 Hora Padrão de Buenos Aires,2021-09-30,19:19:07,-0300,84141432,joaoromaneto,João Roma,,"Mais realizações e entregas nesses #MilDiasDeGoverno do Presidente @jairbolsonaro, dessa vez em Campinas (SP). Entregamos, através do @mincidadania, ônibus do MobSUAS, e através do @mdregional_br, com @rogeriosmarinho, corredores do BRT.  https://t.co/bdpZ070qQc",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'mincidadania', 'name': 'ministério da cidadania', 'id': '281572031'}, {'screen_name': 'mdregional_br', 'name': 'ministério do desenvolvimento regional', 'id': '1004396762'}, {'screen_name': 'rogeriosmarinho', 'name': 'rogério marinho', 'id': '52189996'}]",[],"['https://pbs.twimg.com/media/FAkPRtyWUAYOapc.jpg', 'https://pbs.twimg.com/media/FAkPSASWEAQjRd9.jpg', 'https://pbs.twimg.com/media/FAkPSUsX0AE1qJy.jpg', 'https://pbs.twimg.com/media/FAkPSmbXoAIr1Rk.jpg']",5,73,250,['mildiasdegoverno'],[],https://twitter.com/joaoromaneto/status/1443701970775298055,False,,1,https://pbs.twimg.com/media/FAkPRtyWUAYOapc.jpg,,,,,,,[],,,,
1443695672755200003,1443695672755200003,2021-09-30 18:54:05 Hora Padrão de Buenos Aires,2021-09-30,18:54:05,-0300,84141432,joaoromaneto,João Roma,,"Tmj, ministro @rogeriosmarinho! Menos Brasília e mais Brasil, essa é a principal missão do governo @jairbolsonaro, um governo itinerante que trabalha para mostrar resultados em benefício do povo brasileiro. 🤜🏻🤛🏻🇧🇷 #MilDiasdeGoverno",pt,"[{'screen_name': 'rogeriosmarinho', 'name': 'rogério marinho', 'id': '52189996'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],2,55,252,['mildiasdegoverno'],[],https://twitter.com/joaoromaneto/status/1443695672755200003,False,https://twitter.com/rogeriosmarinho/status/1443664665268178946,0,,,,,,,,[],,,,
1443602276845764620,1443602276845764620,2021-09-30 12:42:58 Hora Padrão de Buenos Aires,2021-09-30,12:42:58,-0300,84141432,joaoromaneto,João Roma,,"O presidente @jairbolsonaro tem devolvido isso aos brasileiros, o amor a nossa pátria, sentimento de que somos apenas um povo, um povo único, um povo que quer cada vez mais sentir orgulho de nosso Brasil e não vergonha, como já foi no passado.  https://t.co/XAYEtABc4R",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",['https://joaoroma.com.br/MilDiasBH'],[],23,143,647,[],[],https://twitter.com/joaoromaneto/status/1443602276845764620,False,,0,,,,,,,,[],,,,
1443568662678421504,1443568662678421504,2021-09-30 10:29:24 Hora Padrão de Buenos Aires,2021-09-30,10:29:24,-0300,84141432,joaoromaneto,João Roma,,"Estamos em BH para mais entregas dos #mildiasdegoverno. Dessa vez, junto com os ministros @rogeriosmarinho e @astropontes, para melhorar a mobilidade, investindo na CBTU, em Belo Horizonte, e fortalecer a pesquisa e a inovação com a criação do Centro Nacional de Vacinas MCTI.",pt,"[{'screen_name': 'rogeriosmarinho', 'name': 'rogério marinho', 'id': '52189996'}, {'screen_name': 'astropontes', 'name': 'fundação astropontes', 'id': '733042238297624577'}]",[],[],2,21,86,['mildiasdegoverno'],[],https://twitter.com/joaoromaneto/status/1443568662678421504,False,https://twitter.com/rogeriosmarinho/status/1443555962749599744,0,,,,,,,,[],,,,
1443374899431723010,1443374899431723010,2021-09-29 21:39:27 Hora Padrão de Buenos Aires,2021-09-29,21:39:27,-0300,84141432,joaoromaneto,João Roma,,"O #AuxílioBrasil vai muito além de uma teia de proteção social, é buscar dar as mãos àqueles brasileiros para que eles possam transformar sua realidade! Esse é o compromisso do governo @JairBolsonaro!",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],21,136,686,['auxíliobrasil'],[],https://twitter.com/joaoromaneto/status/1443374899431723010,False,https://twitter.com/tvbrasilgov/status/1443349873877786629,0,,,,,,,,[],,,,
