id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1467203496973905926,1467203293558489093,2021-12-04 15:45:47 Hora Padrão de Buenos Aires,2021-12-04,15:45:47,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Os 11 municípios beneficiados são: Santa Cruz, Senador Eloi de Souza, São Miguel do Gostoso, Brejinho, São Paulo do Potengi, Lajes Pintadas, Lajes, João Câmara, Mossoró, Pau dos Ferros e Pedra Grande. Outros 49 serão anunciados em breve.  https://t.co/17KkD8Kznr",pt,[],[],['https://pbs.twimg.com/media/FFyNzRoXwAUnO0q.jpg'],1,25,89,[],[],https://twitter.com/rogeriosmarinho/status/1467203496973905926,False,,1,https://pbs.twimg.com/media/FFyNzRoXwAUnO0q.jpg,,,,,,,[],,,,
1467203484151918601,1467203293558489093,2021-12-04 15:45:44 Hora Padrão de Buenos Aires,2021-12-04,15:45:44,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Também vamos investir R$ 2,5 milhões no Programa Água Doce para instalar dessalinizadores em 11 cidades potiguares. Nós sabemos que oferecer água é fundamental para a saúde e qualidade de vida das famílias de todo o Nordeste e esse é nosso principal objetivo à frente do MDR  https://t.co/gT8LX9DOr9",pt,[],[],['https://pbs.twimg.com/media/FFyNykGX0AkcMZZ.jpg'],1,17,81,[],[],https://twitter.com/rogeriosmarinho/status/1467203484151918601,False,,1,https://pbs.twimg.com/media/FFyNykGX0AkcMZZ.jpg,,,,,,,[],,,,
1467203471334072323,1467203293558489093,2021-12-04 15:45:41 Hora Padrão de Buenos Aires,2021-12-04,15:45:41,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"A @codevasf será responsável pela a elaboração dos estudos de viabilidade, preliminares, ambientais, projetos básico e executivo, e pela a construção da barragem, que vai beneficiar 3 mil moradores da região, com água para consumo, criação de animais e para agricultura.  https://t.co/xKZuKxvhbw",pt,"[{'screen_name': 'codevasf', 'name': 'codevasf', 'id': '256988854'}]",[],[],1,18,81,[],[],https://twitter.com/rogeriosmarinho/status/1467203471334072323,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1467203332976648193/pu/img/p43aayy7kK-DCcdY.jpg,,,,,,,[],,,,
1467203304249827334,1467203293558489093,2021-12-04 15:45:01 Hora Padrão de Buenos Aires,2021-12-04,15:45:01,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Vamos garantir que todos os nordestinos tenham acesso à água, assim como as gerações futuras. A Barragem de São Vicente vai dar segurança hídrica para essa região e possibilitar o aumento da renda de todos, gerando mais empregos e reduzindo as desigualdades sociais  https://t.co/7OW4dbEfHv",pt,[],[],['https://pbs.twimg.com/media/FFyNn-qXIAQNx41.jpg'],1,29,91,[],[],https://twitter.com/rogeriosmarinho/status/1467203304249827334,False,,1,https://pbs.twimg.com/media/FFyNn-qXIAQNx41.jpg,,,,,,,[],,,,
1467203293558489093,1467203293558489093,2021-12-04 15:44:59 Hora Padrão de Buenos Aires,2021-12-04,15:44:59,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"O governo @jairBolsonaro também tem investimento para ações de segurança hídrica no Rio Grande do Norte. Anunciamos hoje R$ 4 milhões para a construção da Barragem de São Vicente, que vai beneficiar mais de 10 comunidades rurais da cidade de Fernando Pedroza.  https://t.co/pmPizkLQj8",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/FFyNnXbXIAsWkIY.jpg', 'https://pbs.twimg.com/media/FFyNnXdWYAMXZZ2.jpg']",7,212,852,[],[],https://twitter.com/rogeriosmarinho/status/1467203293558489093,False,,1,https://pbs.twimg.com/media/FFyNnXbXIAsWkIY.jpg,,,,,,,[],,,,
1467188860803325963,1467188835620724736,2021-12-04 14:47:38 Hora Padrão de Buenos Aires,2021-12-04,14:47:38,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"O investimento prevê ainda a recuperação da galeria de grafites, a construção de duas praças e a construção da Estação Pedra do Rosário, integrada à linha do trem para utilização cotidiana de equipamentos e passeios turísticos férreos.  https://t.co/I6uFuI7n1x",pt,[],[],['https://pbs.twimg.com/media/FFyAfVPWQAoZtYu.jpg'],2,38,172,[],[],https://twitter.com/rogeriosmarinho/status/1467188860803325963,False,,1,https://pbs.twimg.com/media/FFyAfVPWQAoZtYu.jpg,,,,,,,[],,,,
1467188852305666053,1467188835620724736,2021-12-04 14:47:36 Hora Padrão de Buenos Aires,2021-12-04,14:47:36,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Também anunciamos investimentos de R$ 30 milhões para a revitalização da Av. do Contorno, do Cais da Tavares e  de um importante ponto turístico que faz parte da história de Natal: a Pedra do Rosário, que está deteriorada e interditada pela defesa civil.  https://t.co/43ZyFT9IXz",pt,[],[],['https://pbs.twimg.com/media/FFyAeyJXEA08z8v.jpg'],1,40,189,[],[],https://twitter.com/rogeriosmarinho/status/1467188852305666053,False,,1,https://pbs.twimg.com/media/FFyAeyJXEA08z8v.jpg,,,,,,,[],,,,
1467188842734178315,1467188835620724736,2021-12-04 14:47:33 Hora Padrão de Buenos Aires,2021-12-04,14:47:33,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Com isso, a população e os produtores locais terão melhores condições de vida e de comercialização dos produtos, incluíndo frutos do mar como lagosta, peixe e camarão. Será um amplo local de comércio que vai contribuir com emprego e renda na região  https://t.co/GPGYTnkFNy",pt,[],[],"['https://pbs.twimg.com/media/FFyAeYQXIAsQG47.jpg', 'https://pbs.twimg.com/media/FFyAeYjWUAAc9xB.jpg']",1,22,78,[],[],https://twitter.com/rogeriosmarinho/status/1467188842734178315,False,,1,https://pbs.twimg.com/media/FFyAeYQXIAsQG47.jpg,,,,,,,[],,,,
1467188835620724736,1467188835620724736,2021-12-04 14:47:32 Hora Padrão de Buenos Aires,2021-12-04,14:47:32,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Seguindo com nossa agenda em Natal, autorizamos a retomada das obras e ações de revitalização da região do Maruim, paralisadas desde 2018. Vamos investir R$ 2,78 milhões em obras de urbanização e na construção de um mercado municipal.  https://t.co/chSt2e0HcD",pt,[],[],['https://pbs.twimg.com/media/FFyAd2qWUA0n-3B.jpg'],11,209,944,[],[],https://twitter.com/rogeriosmarinho/status/1467188835620724736,False,,1,https://pbs.twimg.com/media/FFyAd2qWUA0n-3B.jpg,,,,,,,[],,,,
1467146621385383941,1467146365654511621,2021-12-04 11:59:47 Hora Padrão de Buenos Aires,2021-12-04,11:59:47,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Toda a obra de urbanização do bairro compreende pavimentação e drenagem, produção de 32 unidades habitacionais, equipamentos públicos e trabalho social em benefício de 19 mil famílias. O investimento federal é de mais de R$ 54 milhões.  https://t.co/5XdQgs8O8s",pt,[],[],[],1,32,169,[],[],https://twitter.com/rogeriosmarinho/status/1467146621385383941,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1467146524694036483/pu/img/sxIlkRtSVUvqfaNW.jpg,,,,,,,[],,,,
1467146521934192646,1467146365654511621,2021-12-04 11:59:23 Hora Padrão de Buenos Aires,2021-12-04,11:59:23,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Ainda entregamos 180 títulos de regularização fundiária a famílias de baixa renda de Natal. A ação faz parte da última etapa de urbanização do bairro Nossa Senhora da Apresentação. Até o final do contrato, 3.145 famílias serão beneficiadas.  https://t.co/JlaH6xWjMx",pt,[],[],"['https://pbs.twimg.com/media/FFxZ-deXoAUVmcw.jpg', 'https://pbs.twimg.com/media/FFxZ-opXoAci2gK.jpg', 'https://pbs.twimg.com/media/FFxZ-z2XEAM_3il.jpg', 'https://pbs.twimg.com/media/FFxZ-_-XMAozrgf.jpg']",1,39,196,[],[],https://twitter.com/rogeriosmarinho/status/1467146521934192646,False,,1,https://pbs.twimg.com/media/FFxZ-deXoAUVmcw.jpg,,,,,,,[],,,,
1467146499377217547,1467146365654511621,2021-12-04 11:59:18 Hora Padrão de Buenos Aires,2021-12-04,11:59:18,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Executada pela @NatalPrefeitura, toda a obra vai contemplar os bairros Nossa Senhora da Apresentação e Lagoa Azul, Loteamentos José Sarney, Eldorado, Boa Esperança, Cidade Praia, Nordelândia, Câmara Cascudo e Jardim Progresso.  https://t.co/RfEUzGYutj",pt,"[{'screen_name': 'natalprefeitura', 'name': 'prefeitura do natal', 'id': '1060464715'}]",[],['https://pbs.twimg.com/media/FFxZ9tuXsAQwtFk.jpg'],1,20,112,[],[],https://twitter.com/rogeriosmarinho/status/1467146499377217547,False,,1,https://pbs.twimg.com/media/FFxZ9tuXsAQwtFk.jpg,,,,,,,[],,,,
1467146481920618500,1467146365654511621,2021-12-04 11:59:14 Hora Padrão de Buenos Aires,2021-12-04,11:59:14,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Os serviços incluem infraestrutura completa, como drenagem, pavimentação, redes de águas pluviais de 320 ruas, das quais 310 já estão concluídas. Os investimentos federais somam R$ 136 milhões, sendo que R$ 117 milhões nós repassamos desde 2019.  https://t.co/3i3MiXvPds",pt,[],[],[],1,21,101,[],[],https://twitter.com/rogeriosmarinho/status/1467146481920618500,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1467146431127506946/pu/img/Uz2M9CY5C3ApP_IE.jpg,,,,,,,[],,,,
1467146365654511621,1467146365654511621,2021-12-04 11:58:46 Hora Padrão de Buenos Aires,2021-12-04,11:58:46,-0300,52189996,rogeriosmarinho,Rogério Marinho,,O governo @JairBolsonaro entregou hoje parte das obras de saneamento integrado dos bairros Nossa Senhora da Apresentação e Lagoa Azul em Natal (RN). Mais de 19 mil famílias serão beneficiadas quando a obra estiver  completamente concluída.  https://t.co/vLIbA32jJa,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/FFxZ1p1XoAQUlNB.jpg', 'https://pbs.twimg.com/media/FFxZ1p1XwAMB6A5.jpg', 'https://pbs.twimg.com/media/FFxZ1p0XoAglqaB.jpg']",12,256,1149,[],[],https://twitter.com/rogeriosmarinho/status/1467146365654511621,False,,1,https://pbs.twimg.com/media/FFxZ1p1XoAQUlNB.jpg,,,,,,,[],,,,
1466911005619937286,1466911005619937286,2021-12-03 20:23:32 Hora Padrão de Buenos Aires,2021-12-03,20:23:32,-0300,52189996,rogeriosmarinho,Rogério Marinho,,É um investimento vultoso que estamos fazendo na CBTU de BH para melhorar o transporte. É assim que o governo @jairbolsonaro trabalha neste País: a favor do povo brasileiro e fazendo o que deve ser feito a favor daqueles que mais precisam. Esse é o nosso compromisso com o Brasil  https://t.co/c0bUt1HCKp,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],36,651,3014,[],[],https://twitter.com/rogeriosmarinho/status/1466911005619937286,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1466910675041665026/pu/img/pZYiJTYpxpOamhvg.jpg,,,,,,,[],,,,
1466891343620456449,1466891343620456449,2021-12-03 19:05:24 Hora Padrão de Buenos Aires,2021-12-03,19:05:24,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Cumprindo uma determinação do presidente @JairBolsonaro de melhorar as condições de vida do cidadão, estou junto com o ministro @joaoromaneto inaugurando a Estação Cidadania de Natal (RN). Nosso objetivo é ampliar a oferta de equipamento público esportivo para a região.  https://t.co/5diQcdJ4Rk",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'joaoromaneto', 'name': 'joão roma', 'id': '84141432'}]",[],"['https://pbs.twimg.com/media/FFtx5ffWYAIangk.jpg', 'https://pbs.twimg.com/media/FFtx5fWXIAgbTnF.jpg', 'https://pbs.twimg.com/media/FFtx5fdXsAQGH2H.jpg', 'https://pbs.twimg.com/media/FFtx5fXX0AE8SFG.jpg']",6,126,532,[],[],https://twitter.com/rogeriosmarinho/status/1466891343620456449,False,,1,https://pbs.twimg.com/media/FFtx5ffWYAIangk.jpg,,,,,,,[],,,,
1466881977836089354,1466876860319649797,2021-12-03 18:28:11 Hora Padrão de Buenos Aires,2021-12-03,18:28:11,-0300,52189996,rogeriosmarinho,Rogério Marinho,,O VLT vai começar a operar até o final do ano aqui na estação Boa Esperança. A previsão é que no início de 2022 seja entregue também a Estação Cajupiranga.  https://t.co/nQViX4J0Z3,pt,[],[],"['https://pbs.twimg.com/media/FFtpYd9XEAEzjqr.jpg', 'https://pbs.twimg.com/media/FFtpYemXIAQYtX3.jpg', 'https://pbs.twimg.com/media/FFtpYeqXsAIB63g.jpg', 'https://pbs.twimg.com/media/FFtpYfLWUAcwwO6.jpg']",2,41,214,[],[],https://twitter.com/rogeriosmarinho/status/1466881977836089354,False,,1,https://pbs.twimg.com/media/FFtpYd9XEAEzjqr.jpg,,,,,,,[],,,,
1466881968822493192,1466876860319649797,2021-12-03 18:28:09 Hora Padrão de Buenos Aires,2021-12-03,18:28:09,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Essa é a primeira expansão que ocorre nos últimos 30 anos e vai permitir que diariamente mais de 7 mil pessoas, que moram próximo a Região Metropolitana de Natal, tenham um transporte com qualidade, regularidade e segurança.  https://t.co/yRKDi1WRJm",pt,[],[],[],2,55,266,[],[],https://twitter.com/rogeriosmarinho/status/1466881968822493192,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1466881795752869895/pu/img/XiuDPQSUoc4lMR7q.jpg,,,,,,,[],,,,
1466876860319649797,1466876860319649797,2021-12-03 18:07:51 Hora Padrão de Buenos Aires,2021-12-03,18:07:51,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Nossa agenda continua em Parnamirim. A CBTU concluiu a estação Boa Esperança, que faz parte da ampliação da Linha Branca. Estamos aumentando em mais de 20 km a linha ferroviária. O presidente @jairbolsonaro determinou tratar de forma adequada a mobilidade urbana.  https://t.co/RRXWELPsw2",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/FFtkFReXIAsDv1g.jpg', 'https://pbs.twimg.com/media/FFtkLGkXMAQEKpv.jpg', 'https://pbs.twimg.com/media/FFtkbL4X0A0Ka3k.jpg']",24,381,2082,[],[],https://twitter.com/rogeriosmarinho/status/1466876860319649797,False,,1,https://pbs.twimg.com/media/FFtkFReXIAsDv1g.jpg,,,,,,,[],,,,
1466766424668528649,1466766424668528649,2021-12-03 10:49:01 Hora Padrão de Buenos Aires,2021-12-03,10:49:01,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Ontem, vistoriei as barragens de Boa Vista, Caiçara e Engenheiro Avidos, pontos finais da transposição na PB. É um privilégio ser ministro do @mdregional_br e poder testemunhar a realização de um sonho: a água do São Franscisco emancipando o Nordeste. Obrigado PR @jairbolsonaro!  https://t.co/NEn87yI2Kc",pt,"[{'screen_name': 'mdregional_br', 'name': 'ministério do desenvolvimento regional', 'id': '1004396762'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],44,525,2296,[],[],https://twitter.com/rogeriosmarinho/status/1466766424668528649,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1466766271802920965/pu/img/qYrzGQla3eqwfcbu.jpg,,,,,,,[],,,,
1466765021833220099,1466763250683555841,2021-12-03 10:43:27 Hora Padrão de Buenos Aires,2021-12-03,10:43:27,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Desde 2019, o nosso governo entregou mais de 18 mil moradias aqui no Rio Grande do Norte, contemplando mais de 74 mil pessoas com um novo lar. 🇧🇷  https://t.co/m8nU9RobQX",pt,[],[],"['https://pbs.twimg.com/media/FFr-T3VXIAAz2Of.jpg', 'https://pbs.twimg.com/media/FFr-btZWYAUm9cz.jpg', 'https://pbs.twimg.com/media/FFr-myFXwAI1d3T.jpg']",2,29,133,[],[],https://twitter.com/rogeriosmarinho/status/1466765021833220099,False,,1,https://pbs.twimg.com/media/FFr-T3VXIAAz2Of.jpg,,,,,,,[],,,,
1466763913924648960,1466763250683555841,2021-12-03 10:39:02 Hora Padrão de Buenos Aires,2021-12-03,10:39:02,-0300,52189996,rogeriosmarinho,Rogério Marinho,,Essa é uma das obras que estavam paradas e que o nosso governo se empenhou para hoje conseguirmos entregar. O módulo 3 foi inaugurado em setembro e o módulo 1 esta em andamento.  https://t.co/JICMdeY9RA,pt,[],[],[],1,49,196,[],[],https://twitter.com/rogeriosmarinho/status/1466763913924648960,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1466763785750859780/pu/img/VOj4_SAWGDBxft07.jpg,,,,,,,[],,,,
1466763257725792260,1466763250683555841,2021-12-03 10:36:26 Hora Padrão de Buenos Aires,2021-12-03,10:36:26,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"O empreendimento, que faz parte do #ProgramaCasaVerdeEAmarela, vai beneficiar mais de mil pessoas com a casa própria. O residencial recebeu R$ 17,3 milhões de investimentos federais.  https://t.co/YG25tL6kHy",pt,[],[],['https://pbs.twimg.com/media/FFr71cSX0AIvf2o.jpg'],1,31,128,['programacasaverdeeamarela'],[],https://twitter.com/rogeriosmarinho/status/1466763257725792260,False,,1,https://pbs.twimg.com/media/FFr71cSX0AIvf2o.jpg,,,,,,,[],,,,
1466763250683555841,1466763250683555841,2021-12-03 10:36:24 Hora Padrão de Buenos Aires,2021-12-03,10:36:24,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Nossa agenda hoje é em Parnamirim (RN), junto com o ministro @joaoromaneto. Agora, entregamos 256 moradias a famílias de baixa renda no Residencial Irmã Dulce II. Mais uma ação do governo @jairbolsonaro para dar mais dignidade para o povo brasileiro.  https://t.co/rF8bmuf00v",pt,"[{'screen_name': 'joaoromaneto', 'name': 'joão roma', 'id': '84141432'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/FFr7QFfWUAELsgx.jpg', 'https://pbs.twimg.com/media/FFr7YAOXsAgvQNu.jpg', 'https://pbs.twimg.com/media/FFr7eU2WQAci6DI.jpg']",13,264,1076,[],[],https://twitter.com/rogeriosmarinho/status/1466763250683555841,False,,1,https://pbs.twimg.com/media/FFr7QFfWUAELsgx.jpg,,,,,,,[],,,,
1466510329865768967,1466510329865768967,2021-12-02 17:51:23 Hora Padrão de Buenos Aires,2021-12-02,17:51:23,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Hoje, vistoriamos a Barragem Engenheiro Avidos, a última do Eixo Norte na Paraíba. É de lá que as águas do Rio São Francisco seguirão para o meu RN, com chegada no início do ano que vem. É o fim de uma espera histórica. Conquista do povo potiguar. Ação do governo @jairbolsonaro.  https://t.co/VExjQDVBbu",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],63,853,3166,[],[],https://twitter.com/rogeriosmarinho/status/1466510329865768967,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1466507063559864321/pu/img/5ma8UWeS7TgM4SY0.jpg,,,,,,,[],,,,
1466504693056745487,1466502615949324290,2021-12-02 17:28:59 Hora Padrão de Buenos Aires,2021-12-02,17:28:59,-0300,52189996,rogeriosmarinho,Rogério Marinho,,@GeneralGirao 🤝,und,[],[],[],0,1,24,[],[],https://twitter.com/rogeriosmarinho/status/1466504693056745487,False,,0,,,,,,,,"[{'screen_name': 'GeneralGirao', 'name': '🇧🇷🇧🇷🇧🇷General Girão Monteiro', 'id': '841700087143288832'}]",,,,
1466495289661997057,1466495283882303497,2021-12-02 16:51:37 Hora Padrão de Buenos Aires,2021-12-02,16:51:37,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"A captação do Ramal do Apodi é barragem Caiçara, na Paraíba. A estrutura integra o Eixo Norte da Transposição e já recebe as águas do São Francisco. Estamos realizando uma revolução que vai emancipar populações da regiões que por décadas ficaram sem oportunidades. Isso mudou!  https://t.co/5lJKwGq72U",pt,[],[],"['https://pbs.twimg.com/media/FFoIw0BXoAEAiFR.jpg', 'https://pbs.twimg.com/media/FFoIw0AWUAMappB.jpg', 'https://pbs.twimg.com/media/FFoIw0EWQAs-FHm.jpg']",4,121,489,[],[],https://twitter.com/rogeriosmarinho/status/1466495289661997057,False,,1,https://pbs.twimg.com/media/FFoIw0BXoAEAiFR.jpg,,,,,,,[],,,,
