id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1420019247779139593,1420019247779139593,2021-07-27 10:52:26 Hora Padrão de Buenos Aires,2021-07-27,10:52:26,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Parabéns ao nosso campeão Italo Ferreira, primeiro ouro brasileiro nas Olimpíadas do Japão, pela primeira vez no surf, como esporte olímpico. Italo é um dos 274 atletas que recebem incentivo do governo federal, através do programa Bolsa Atleta.  (AP Photo/Francisco Seco)🥇🇧🇷🏄‍♂️  https://t.co/LcIb9NOYSx",pt,[],[],['https://pbs.twimg.com/media/E7TrlrEWQAg14Rh.jpg'],200,850,7355,[],[],https://twitter.com/onyxlorenzoni/status/1420019247779139593,False,,1,https://pbs.twimg.com/media/E7TrlrEWQAg14Rh.jpg,,,,,,,[],,,,
1419656296488386561,1419656296488386561,2021-07-26 10:50:11 Hora Padrão de Buenos Aires,2021-07-26,10:50:11,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,A gente trabalha muito e trabalha direito. Os cães ladram e a caravana passa! 🇧🇷  https://t.co/beBzQJ9DAN,pt,[],[],['https://pbs.twimg.com/media/E7Oh35BXIAMH4Od.jpg'],271,1678,8600,[],[],https://twitter.com/onyxlorenzoni/status/1419656296488386561,False,,1,https://pbs.twimg.com/media/E7Oh35BXIAMH4Od.jpg,,,,,,,[],,,,
1419392552244027397,1419392552244027397,2021-07-25 17:22:10 Hora Padrão de Buenos Aires,2021-07-25,17:22:10,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Dia do Colono!  197 anos da chegada a São Leopoldo dos primeiros imigrantes alemães, com a celebração do primeiro culto evangélico.  https://t.co/aG5CMmqxBk",pt,[],[],['https://pbs.twimg.com/media/E7KyARPXMAIxX4P.jpg'],51,282,2265,[],[],https://twitter.com/onyxlorenzoni/status/1419392552244027397,False,,1,https://pbs.twimg.com/media/E7KyARPXMAIxX4P.jpg,,,,,,,[],,,,
1419232204320763904,1419232204320763904,2021-07-25 06:45:00 Hora Padrão de Buenos Aires,2021-07-25,06:45:00,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Um domingo abençoado a todos nós! 🙏 🎶 Tua Graça Me Basta 🎶  com o @davisacer 🙏  https://t.co/ilxcQChiww,pt,"[{'screen_name': 'davisacer', 'name': 'davi sacer', 'id': '81836518'}]",[],[],112,237,2091,[],[],https://twitter.com/onyxlorenzoni/status/1419232204320763904,False,,1,https://pbs.twimg.com/amplify_video_thumb/1419229146576740353/img/lq0MQ9c9Vlfp1bgq.jpg,,,,,,,[],,,,
1418997123794751488,1418997123794751488,2021-07-24 15:10:52 Hora Padrão de Buenos Aires,2021-07-24,15:10:52,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,O povo brasileiro e seu Presidente . Amor pelo Brasil 🇧🇷  https://t.co/mXhdkblyuC,pt,[],[],[],597,1836,11101,[],[],https://twitter.com/onyxlorenzoni/status/1418997123794751488,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1418996938255609862/pu/img/isbH3TLbIE9N7_sX.jpg,,,,,,,[],,,,
1418592038107459584,1418592038107459584,2021-07-23 12:21:12 Hora Padrão de Buenos Aires,2021-07-23,12:21:12,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Ao vivo agora na @bandnewstv   https://t.co/jgVTc2qvX7,pt,"[{'screen_name': 'bandnewstv', 'name': 'bandnews tv', 'id': '64851983'}]",['https://fb.watch/6WBzS7A6Py/'],[],23,37,238,[],[],https://twitter.com/onyxlorenzoni/status/1418592038107459584,False,,0,,,,,,,,[],,,,
1418571380409372682,1418571380409372682,2021-07-23 10:59:07 Hora Padrão de Buenos Aires,2021-07-23,10:59:07,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Por onde essa gente do FORO de SP passa, causa dor e tragédia. Nunca foi pelas pessoas, nunca foi por liberdade.  https://t.co/9hRykaWfSV",pt,[],[],[],165,1756,5747,[],[],https://twitter.com/onyxlorenzoni/status/1418571380409372682,False,,1,https://pbs.twimg.com/amplify_video_thumb/1418570562809516038/img/0k--_Z6v5nFdYX6f.jpg,,,,,,,[],,,,
1418215520998809600,1418215520998809600,2021-07-22 11:25:04 Hora Padrão de Buenos Aires,2021-07-22,11:25:04,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Minha solidariedade aos familiares, amigos e colegas do Tenente Deroci de Almeida da Costa e do sargento Lúcio Ubirajara de Freitas Munhós da BM, que faleceram no incêndio da SSP . Que Deus os receba em toda a sua bondade.",pt,[],[],[],45,298,3635,[],[],https://twitter.com/onyxlorenzoni/status/1418215520998809600,False,,0,,,,,,,,[],,,,
1417451826010595342,1417451826010595342,2021-07-20 08:50:24 Hora Padrão de Buenos Aires,2021-07-20,08:50:24,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Enteevista ao vivo na Jovem Pan. 📻     https://t.co/oyS680lP96,pt,[],['https://youtu.be/gMOYF48M7Lg'],[],64,64,402,[],[],https://twitter.com/onyxlorenzoni/status/1417451826010595342,False,,0,,,,,,,,[],,,,
1417408204552691715,1417408204552691715,2021-07-20 05:57:04 Hora Padrão de Buenos Aires,2021-07-20,05:57:04,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Bom dia 🇧🇷,pt,[],[],[],796,389,9785,[],[],https://twitter.com/onyxlorenzoni/status/1417408204552691715,False,,0,,,,,,,,[],,,,
1416684167077646337,1416684167077646337,2021-07-18 06:00:00 Hora Padrão de Buenos Aires,2021-07-18,06:00:00,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Um domingo abençoado a todos nós! 🎶 Alívio 🎶 - Jessé Aguiar  https://t.co/ChCBLvMQ9w,pt,[],[],[],138,358,3067,[],[],https://twitter.com/onyxlorenzoni/status/1416684167077646337,False,,1,https://pbs.twimg.com/amplify_video_thumb/1416463405926555648/img/32v-VPyEiKYgN9CU.jpg,,,,,,,[],,,,
1416513037213736961,1416513037213736961,2021-07-17 18:40:00 Hora Padrão de Buenos Aires,2021-07-17,18:40:00,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"O PR Bolsonaro🇧🇷 é humilde, temente a Deus, defensor da família, um homem que serve ao Brasil.  Quando ele sai às ruas o povo vai junto. Sem sindicato, sem ONG, sem claque. Por isso parte do sistema o ataca diariamente. Seguiremos, sempre com a verdade, gostem eles ou não 🇧🇷  https://t.co/LuEWtO87by",pt,[],[],[],811,2479,10567,[],[],https://twitter.com/onyxlorenzoni/status/1416513037213736961,False,,1,https://pbs.twimg.com/media/E6hNvHcXsAAlRjO.jpg,,,,,,,[],,,,
1416408873758511106,1416375232441556999,2021-07-17 11:46:05 Hora Padrão de Buenos Aires,2021-07-17,11:46:05,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@rogeriosmarinho Deus no comando. 🙏👍,pt,[],[],[],11,17,432,[],[],https://twitter.com/onyxlorenzoni/status/1416408873758511106,False,,0,,,,,,,,"[{'screen_name': 'rogeriosmarinho', 'name': 'Rogério Marinho', 'id': '52189996'}]",,,,
1415716537000939521,1415710049566171138,2021-07-15 13:54:59 Hora Padrão de Buenos Aires,2021-07-15,13:54:59,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@jairbolsonaro 💪💪💪🇧🇷,und,[],[],[],30,44,1007,[],[],https://twitter.com/onyxlorenzoni/status/1415716537000939521,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1415684527855325186,1415658103245246465,2021-07-15 11:47:48 Hora Padrão de Buenos Aires,2021-07-15,11:47:48,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@secomvc @MinEconomia @minsaude @MinCidadania 💪🇧🇷,und,[],[],[],7,13,147,[],[],https://twitter.com/onyxlorenzoni/status/1415684527855325186,False,,0,,,,,,,,"[{'screen_name': 'secomvc', 'name': 'SecomVc', 'id': '1158389772920020993'}, {'screen_name': 'MinEconomia', 'name': 'Ministério da Economia', 'id': '216777909'}, {'screen_name': 'minsaude', 'name': 'Ministério da Saúde', 'id': '37717107'}, {'screen_name': 'MinCidadania', 'name': 'Ministério da Cidadania', 'id': '281572031'}]",,,,
1415657275956604929,1415657275956604929,2021-07-15 09:59:30 Hora Padrão de Buenos Aires,2021-07-15,09:59:30,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Deus está contigo, Capitão @jairbolsonaro ! Hoje e sempre. 🙏  https://t.co/I5IlbUNxzQ",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/E6VsykdXMAIvxzi.jpg'],374,603,5203,[],[],https://twitter.com/onyxlorenzoni/status/1415657275956604929,False,,1,https://pbs.twimg.com/media/E6VsykdXMAIvxzi.jpg,,,,,,,[],,,,
1415655982353498112,1415655982353498112,2021-07-15 09:54:22 Hora Padrão de Buenos Aires,2021-07-15,09:54:22,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Em algumas manchetes, comentários e chamadas de ""colunistas"", dos saudosistas do ex-presidiário,  o ódio fica claro. Além, é claro, do caráter, ou da ausência dele. Lamentável.",pt,[],[],[],460,1642,10617,[],[],https://twitter.com/onyxlorenzoni/status/1415655982353498112,False,,0,,,,,,,,[],,,,
1415491307691151361,1415491307691151361,2021-07-14 23:00:00 Hora Padrão de Buenos Aires,2021-07-14,23:00:00,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"O Presidente Bolsonaro🇧🇷 é um homem de direita, esse é o problema. Então, pra quem tem saudade do faz de conta da esquerda, se tiver que mentir, se tiver que inventar, não tem problema. Eles não tem a mínima vergonha.  https://t.co/Ti3Aopqn8i",pt,[],[],[],237,1196,5325,[],[],https://twitter.com/onyxlorenzoni/status/1415491307691151361,False,,1,https://pbs.twimg.com/amplify_video_thumb/1415453468786110467/img/98bcFn-y5-zs-jsS.jpg,,,,,,,[],,,,
1415476208779857925,1415476208779857925,2021-07-14 22:00:01 Hora Padrão de Buenos Aires,2021-07-14,22:00:01,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Então acusaram o PR de ser motoqueiro? Vejam só. Bom, antes eram corruptos, né? Aliás, convida o ex-presidiário pra dar um rolê.  https://t.co/1Qmi1rf9xC",pt,[],[],[],574,1633,7302,[],[],https://twitter.com/onyxlorenzoni/status/1415476208779857925,False,,1,https://pbs.twimg.com/amplify_video_thumb/1415453675041005570/img/u_64jj4pnAaAE3z1.jpg,,,,,,,[],,,,
1415466139010928640,1415466139010928640,2021-07-14 21:20:00 Hora Padrão de Buenos Aires,2021-07-14,21:20:00,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"O Presidente 🇧🇷 agiu. Aqui não tem compromisso com o malfeito. Outra mentira que já desmontamos, mas o pessoal da narrativa segue repetindo. Mas seguem sem querer saber o que aconteceu com o dinheiro enviado a estados e municípios, mesmo com inúmeras operações policiais.  https://t.co/SBfTYUs15h",pt,[],[],[],88,769,2956,[],[],https://twitter.com/onyxlorenzoni/status/1415466139010928640,False,,1,https://pbs.twimg.com/amplify_video_thumb/1415453576583843844/img/Wny-QT-cfl2f4T8I.jpg,,,,,,,[],,,,
1415458588873555970,1415458588873555970,2021-07-14 20:50:00 Hora Padrão de Buenos Aires,2021-07-14,20:50:00,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Hoje estive na Câmara dos Deputados atendendo a pedido da Comissão de Fiscalização e Controle, pra falar sobre o episódio Covaxin. Em 1º lugar, deixar claro mais uma vez os 3 pontos fundamentais, porque alguns seguem repetindo mentiras, fantasias. Não tememos a verdade. 🇧🇷  https://t.co/tXTZG82eKQ",pt,[],[],[],65,390,1630,[],[],https://twitter.com/onyxlorenzoni/status/1415458588873555970,False,,1,https://pbs.twimg.com/amplify_video_thumb/1415453679306649602/img/uAZb149K4MES0LSc.jpg,,,,,,,[],,,,
1415455693063213057,1415455693063213057,2021-07-14 20:38:29 Hora Padrão de Buenos Aires,2021-07-14,20:38:29,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Bolsonaro 🇧🇷 foi 1o líder a falar sobre saúde e empregos. Não faltou $$ para a rede de estados e municípios. Qto a empregos, além do AE tem Pronampe e Bem. Não foi o PR q fechou lugar, tirou banco de praça, prendeu mulher. A gente trabalha muito, outros vivem do qto pior melhor.  https://t.co/baaVbqWGzt",pt,[],[],[],358,2036,8635,[],[],https://twitter.com/onyxlorenzoni/status/1415455693063213057,False,,1,https://pbs.twimg.com/amplify_video_thumb/1415453468677005315/img/6znuEZefC4TSiZS0.jpg,,,,,,,[],,,,
1414147450009526275,1414147450009526275,2021-07-11 06:00:00 Hora Padrão de Buenos Aires,2021-07-11,06:00:00,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Um domingo abençoado a todos nós! 🎶 ATÉ TE ENCONTRAR 🎶  - nas lindas vozes da @carvalhobeca1 e @Gabriela_Rocha  https://t.co/kvof9anVtG,pt,"[{'screen_name': 'carvalhobeca1', 'name': 'rebeca carvalho', 'id': '864521820095074308'}, {'screen_name': 'gabriela_rocha', 'name': 'gabriela rocha', 'id': '65184023'}]",[],[],73,61,764,[],[],https://twitter.com/onyxlorenzoni/status/1414147450009526275,False,,1,https://pbs.twimg.com/amplify_video_thumb/1414011581831290880/img/eAAJAzU5w0_g_wBM.jpg,,,,,,,[],,,,
1413982673840840706,1413982673840840706,2021-07-10 19:05:14 Hora Padrão de Buenos Aires,2021-07-10,19:05:14,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Brasileiros que amam o verde -amarelo e o seu Presidente Jair Bolsonaro .🇧🇷Obrigado gauchos e gaúchas deste Rio Grande Amado !  https://t.co/FQkut3Tmvy,pt,[],[],[],550,2707,12842,[],[],https://twitter.com/onyxlorenzoni/status/1413982673840840706,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1413982583315222534/pu/img/cD2SBaHAKTcU6pN7.jpg,,,,,,,[],,,,
1413919722970746888,1413919722970746888,2021-07-10 14:55:05 Hora Padrão de Buenos Aires,2021-07-10,14:55:05,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Quem vive de narrativa tá bem incomodado. Aqui não tem mortadela, não tem dinheiro de sindicato nem de ""organizações"" internacionais, não tem claque. É o POVO que está aqui porque tem um presidente honesto 🇧🇷, um verdadeiro líder popular. Obrigado, Rio Grande Amado.  https://t.co/Av5GUgQRpL",pt,[],[],['https://pbs.twimg.com/media/E59AfowXIAY6O4o.jpg'],1585,3902,17415,[],[],https://twitter.com/onyxlorenzoni/status/1413919722970746888,False,,1,https://pbs.twimg.com/media/E59AfowXIAY6O4o.jpg,,,,,,,[],,,,
1413827768756883459,1413827768756883459,2021-07-10 08:49:42 Hora Padrão de Buenos Aires,2021-07-10,08:49:42,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Rumo a Porto Alegre. Obrigado, Caxias, Bento Gonçalves pelo carinho na recepção ao Presidente @jairbolsonaro 🇧🇷.  https://t.co/P7iK1TUe5L",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],771,1402,8349,[],[],https://twitter.com/onyxlorenzoni/status/1413827768756883459,False,,1,https://pbs.twimg.com/amplify_video_thumb/1413827073047678977/img/CKeUlZKLyHeL3QHn.jpg,,,,,,,[],,,,
1413774531945279494,1413774531945279494,2021-07-10 05:18:09 Hora Padrão de Buenos Aires,2021-07-10,05:18:09,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Presidente Jair Bolsonaro na Universidade  de Caxias do Sul . 🇧🇷  https://t.co/mpT3ZnWtiV,es,[],[],[],172,1516,8604,[],[],https://twitter.com/onyxlorenzoni/status/1413774531945279494,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1413774397802958849/pu/img/Gxq_o2Q53vj2v3da.jpg,,,,,,,[],,,,
1413550879257645059,1413550879257645059,2021-07-09 14:29:26 Hora Padrão de Buenos Aires,2021-07-09,14:29:26,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Presidente Bolsonaro iniciando a produção de Grafeno , no reator da UCS .  https://t.co/R7HL8nUsXW",pt,[],[],[],448,2998,12564,[],[],https://twitter.com/onyxlorenzoni/status/1413550879257645059,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1413550819891367940/pu/img/wvEvlVLuzEAdamzJ.jpg,,,,,,,[],,,,
1413540375294267400,1413540375294267400,2021-07-09 13:47:42 Hora Padrão de Buenos Aires,2021-07-09,13:47:42,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Chegamos ao Rio Grande.  Desembarque em Caxias do Sul e o PR recebendo o carinho da nossa gente.  https://t.co/i5krFANPpA,pt,[],[],[],407,2071,9016,[],[],https://twitter.com/onyxlorenzoni/status/1413540375294267400,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1413540319120007168/pu/img/te67Dk_4eJViZxVb.jpg,,,,,,,[],,,,
1413487405341069313,1413487405341069313,2021-07-09 10:17:13 Hora Padrão de Buenos Aires,2021-07-09,10:17:13,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Acompanhando o PR @jairbolsonaro 🇧🇷 em Pirassununga -  SP  https://t.co/KSRZpj4RQh,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],314,955,5382,[],[],https://twitter.com/onyxlorenzoni/status/1413487405341069313,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1413487322868424705/pu/img/YgTyN85khfnX1C19.jpg,,,,,,,[],,,,
1412915079415226374,1412915079415226374,2021-07-07 20:23:00 Hora Padrão de Buenos Aires,2021-07-07,20:23:00,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,, https://t.co/yJv5mIC9aL,und,[],[],['https://pbs.twimg.com/media/E5uuxt6XoAIt3--.jpg'],1277,1620,9898,[],[],https://twitter.com/onyxlorenzoni/status/1412915079415226374,False,,1,https://pbs.twimg.com/media/E5uuxt6XoAIt3--.jpg,,,,,,,[],,,,
1412843603580313602,1412810190508986369,2021-07-07 15:38:59 Hora Padrão de Buenos Aires,2021-07-07,15:38:59,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,@tarcisiogdf @jairbolsonaro 👏👏👏💪🇧🇷tmj,und,[],[],[],9,29,403,[],[],https://twitter.com/onyxlorenzoni/status/1412843603580313602,False,,0,,,,,,,,"[{'screen_name': 'tarcisiogdf', 'name': 'Tarcísio Gomes de Freitas', 'id': '1078618844007157761'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1412826192097513475,1412826192097513475,2021-07-07 14:29:47 Hora Padrão de Buenos Aires,2021-07-07,14:29:47,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Guaibando agora com o PR @jairbolsonaro,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],55,127,1054,[],[],https://twitter.com/onyxlorenzoni/status/1412826192097513475,False,https://twitter.com/RdGuaibaOficial/status/1412821807971942400,0,,,,,,,,[],,,,
1412810190508986369,1412810190508986369,2021-07-07 13:26:12 Hora Padrão de Buenos Aires,2021-07-07,13:26:12,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Mais um trecho duplicado da BR 116 sendo entregue aos gaúchos pelo governo @jairbolsonaro 🇧🇷 Isso incomoda muita gente que tem saudades dos governos das obras de papel, do faz de conta.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],163,1158,6546,[],[],https://twitter.com/onyxlorenzoni/status/1412810190508986369,False,https://twitter.com/tarcisiogdf/status/1412741189250527234,0,,,,,,,,[],,,,
1412398998347001862,1412398998347001862,2021-07-06 10:12:16 Hora Padrão de Buenos Aires,2021-07-06,10:12:16,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Para pensar : porque a esquerda e setores da imprensa e parcela pequena do judiciário nao querem o Voto Auditável ? ….. #EuApoioVotoAuditavel,pt,[],[],[],1717,3493,15385,['euapoiovotoauditavel'],[],https://twitter.com/onyxlorenzoni/status/1412398998347001862,False,,0,,,,,,,,[],,,,
1412379431784566784,1412379431784566784,2021-07-06 08:54:31 Hora Padrão de Buenos Aires,2021-07-06,08:54:31,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Bom dia. 🇧🇷  https://t.co/Bm7Tnag7sC,pt,[],[],['https://pbs.twimg.com/media/E5nHm5bXoAEu5F6.jpg'],381,1424,7069,[],[],https://twitter.com/onyxlorenzoni/status/1412379431784566784,False,,1,https://pbs.twimg.com/media/E5nHm5bXoAEu5F6.jpg,,,,,,,[],,,,
1412132884320862214,1412132884320862214,2021-07-05 16:34:50 Hora Padrão de Buenos Aires,2021-07-05,16:34:50,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Pres do Conselho do Pátria Voluntária, Michelle Bolsonaro, recebeu hoje da Secretaria-Geral cobertores e agasalhos arrecadados pela Sra. Denise Lorenzoni e por servidores da SG. Doações irão p instituições parceiras do @patriavolunt , que atendem pessoas em sit de vulnerabilidade  https://t.co/gc4p7kIuTm",pt,"[{'screen_name': 'patriavolunt', 'name': 'pátria voluntária', 'id': '1197956983455993862'}]",[],['https://pbs.twimg.com/media/E5jnXzqX0AQt5bh.jpg'],335,825,4557,[],[],https://twitter.com/onyxlorenzoni/status/1412132884320862214,False,,1,https://pbs.twimg.com/media/E5jnXzqX0AQt5bh.jpg,,,,,,,[],,,,
1411610735927566336,1411610735927566336,2021-07-04 06:00:00 Hora Padrão de Buenos Aires,2021-07-04,06:00:00,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Um domingo abençoado a todos nós. 🙏  🎶 Galileu 🎶 @fernandinho_br e DJ PV  https://t.co/WQsVZX7w8z,pt,"[{'screen_name': 'fernandinho_br', 'name': 'fernandinho', 'id': '240370957'}]",[],[],124,135,1265,[],[],https://twitter.com/onyxlorenzoni/status/1411610735927566336,False,,1,https://pbs.twimg.com/amplify_video_thumb/1411443016083070978/img/2Fp7FXAL659Fxw4D.jpg,,,,,,,[],,,,
1410727206100168709,1410727206100168709,2021-07-01 19:29:10 Hora Padrão de Buenos Aires,2021-07-01,19:29:10,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Assistam. Obrigado, SBT News.  A verdade.    https://t.co/VhLnwj9Vdz",pt,[],['https://www.sbtnews.com.br/noticia/governo/172540-dono-da-precisa-chama-de-devaneios-depoimento-de-irmaos-miranda-a-cpi'],[],336,1541,6283,[],[],https://twitter.com/onyxlorenzoni/status/1410727206100168709,False,,0,,,,,,,,[],,,,
1410274622705131522,1410274622705131522,2021-06-30 13:30:46 Hora Padrão de Buenos Aires,2021-06-30,13:30:46,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,Ponta Porã- MS 🇧🇷  https://t.co/Y6BxPyX07h,pt,[],[],[],658,1525,7183,[],[],https://twitter.com/onyxlorenzoni/status/1410274622705131522,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1410274587615666183/pu/img/f0OA6VRjdi18OVzF.jpg,,,,,,,[],,,,
1410005373067706371,1410005373067706371,2021-06-29 19:40:52 Hora Padrão de Buenos Aires,2021-06-29,19:40:52,-0300,43041690,onyxlorenzoni,Onyx Lorenzoni 🇧🇷,,"Podemos fazer mtas obras com terra e cimento, mas o fundamental é construir pessoas, dar dignidade”.  O  @patriavolunt coordenou a ação do Cons. Fed. de Biomedicina que doou p/ o Institutos Ipês e Acolhe 1000 cobertores q serão entregues a pessoas em situação de rua.  https://t.co/TMeHF6NjGI",pt,"[{'screen_name': 'patriavolunt', 'name': 'pátria voluntária', 'id': '1197956983455993862'}]",[],['https://pbs.twimg.com/media/E5FYaT0XwAA8OyY.jpg'],170,269,1905,[],[],https://twitter.com/onyxlorenzoni/status/1410005373067706371,False,,1,https://pbs.twimg.com/media/E5FYaT0XwAA8OyY.jpg,,,,,,,[],,,,
